emg;t
711;65990
712;65991
713;65992
715;65993
719;65994
722;65995
725;65996
728;65997
731;65998
734;65999
740;66000
743;66001
746;66002
748;66003
750;66004
753;66005
754;66006
759;66007
760;66008
762;66009
763;66010
764;66011
764;66012
764;66013
764;66014
764;66015
764;66016
763;66017
763;66018
762;66019
761;66020
760;66021
759;66022
756;66023
753;66024
744;66025
738;66026
731;66027
725;66028
720;66029
715;66030
709;66031
708;66032
707;66033
707;66034
708;66035
709;66036
714;66037
717;66038
720;66039
723;66040
725;66041
726;66042
728;66043
731;66044
732;66045
734;66046
735;66047
737;66048
738;66049
741;66050
742;66051
743;66052
745;66053
746;66054
747;66055
750;66056
752;66057
754;66058
756;66059
758;66060
760;66061
764;66062
765;66063
767;66064
768;66065
770;66066
771;66067
774;66068
775;66069
776;66070
777;66071
778;66072
778;66073
776;66074
775;66075
774;66076
773;66077
771;66078
770;66079
766;66080
763;66081
759;66082
755;66083
751;66084
747;66085
741;66086
738;66087
735;66088
733;66089
731;66090
729;66091
728;66092
727;66093
728;66094
728;66095
729;66096
729;66097
731;66098
734;66099
735;66100
736;66101
738;66102
739;66103
740;66104
743;66105
745;66106
746;66107
748;66108
750;66109
751;66110
754;66111
755;66112
756;66113
757;66114
758;66115
759;66116
760;66117
761;66118
761;66119
761;66120
760;66121
760;66122
759;66123
758;66124
758;66125
759;66126
759;66127
759;66128
760;66129
761;66130
762;66131
762;66132
762;66133
762;66134
762;66135
761;66136
761;66137
760;66138
759;66139
758;66140
758;66141
757;66142
755;66143
755;66144
754;66145
753;66146
753;66147
753;66148
752;66149
752;66150
751;66151
751;66152
751;66153
750;66154
750;66155
749;66156
749;66157
748;66158
748;66159
747;66160
747;66161
745;66162
743;66163
740;66164
737;66165
735;66166
731;66167
730;66168
729;66169
729;66170
730;66171
731;66172
731;66173
731;66174
730;66175
729;66176
728;66177
726;66178
723;66179
722;66180
722;66181
722;66182
723;66183
724;66184
725;66185
730;66186
732;66187
733;66188
731;66189
728;66190
724;66191
719;66192
717;66193
717;66194
716;66195
716;66196
717;66197
720;66198
723;66199
725;66200
728;66201
731;66202
734;66203
741;66204
744;66205
747;66206
749;66207
751;66208
754;66209
755;66210
757;66211
758;66212
758;66213
759;66214
759;66215
759;66216
758;66217
758;66218
757;66219
756;66220
756;66221
755;66222
754;66223
754;66224
753;66225
752;66226
751;66227
750;66228
748;66229
747;66230
745;66231
744;66232
742;66233
740;66234
737;66235
735;66236
734;66237
733;66238
732;66239
732;66240
732;66241
732;66242
733;66243
734;66244
735;66245
737;66246
740;66247
741;66248
743;66249
744;66250
746;66251
748;66252
750;66253
753;66254
755;66255
757;66256
758;66257
759;66258
761;66259
763;66260
764;66261
765;66262
765;66263
766;66264
767;66265
768;66266
768;66267
768;66268
768;66269
768;66270
768;66271
767;66272
766;66273
764;66274
762;66275
759;66276
757;66277
750;66278
747;66279
743;66280
741;66281
738;66282
736;66283
733;66284
732;66285
731;66286
731;66287
730;66288
730;66289
731;66290
732;66291
733;66292
734;66293
735;66294
737;66295
738;66296
741;66297
743;66298
744;66299
745;66300
747;66301
748;66302
751;66303
751;66304
752;66305
753;66306
754;66307
754;66308
755;66309
755;66310
755;66311
756;66312
756;66313
757;66314
758;66315
759;66316
758;66317
757;66318
755;66319
751;66320
745;66321
742;66322
740;66323
738;66324
737;66325
736;66326
736;66327
737;66328
738;66329
740;66330
742;66331
744;66332
746;66333
750;66334
752;66335
753;66336
754;66337
756;66338
757;66339
759;66340
759;66341
759;66342
758;66343
757;66344
756;66345
753;66346
751;66347
749;66348
746;66349
744;66350
743;66351
740;66352
739;66353
738;66354
738;66355
737;66356
737;66357
738;66358
740;66359
741;66360
742;66361
743;66362
744;66363
746;66364
749;66365
750;66366
752;66367
753;66368
755;66369
756;66370
758;66371
759;66372
760;66373
761;66374
760;66375
760;66376
758;66377
756;66378
754;66379
752;66380
750;66381
749;66382
746;66383
746;66384
745;66385
744;66386
744;66387
743;66388
742;66389
741;66390
741;66391
740;66392
739;66393
736;66394
733;66395
728;66396
726;66397
725;66398
724;66399
724;66400
725;66401
727;66402
728;66403
730;66404
732;66405
734;66406
736;66407
741;66408
742;66409
744;66410
745;66411
747;66412
747;66413
749;66414
750;66415
750;66416
749;66417
748;66418
747;66419
747;66420
746;66421
745;66422
745;66423
745;66424
745;66425
745;66426
745;66427
745;66428
744;66429
743;66430
742;66431
741;66432
739;66433
738;66434
738;66435
738;66436
739;66437
739;66438
742;66439
743;66440
745;66441
746;66442
748;66443
750;66444
754;66445
756;66446
758;66447
759;66448
759;66449
760;66450
760;66451
759;66452
758;66453
758;66454
757;66455
757;66456
756;66457
756;66458
756;66459
757;66460
757;66461
758;66462
758;66463
759;66464
760;66465
761;66466
761;66467
761;66468
762;66469
763;66470
763;66471
764;66472
764;66473
764;66474
764;66475
764;66476
763;66477
763;66478
762;66479
762;66480
762;66481
762;66482
761;66483
761;66484
761;66485
761;66486
760;66487
760;66488
760;66489
759;66490
759;66491
759;66492
759;66493
759;66494
759;66495
760;66496
760;66497
760;66498
760;66499
761;66500
761;66501
761;66502
761;66503
762;66504
762;66505
762;66506
762;66507
762;66508
763;66509
762;66510
763;66511
763;66512
763;66513
762;66514
762;66515
762;66516
761;66517
758;66518
753;66519
750;66520
747;66521
745;66522
742;66523
740;66524
738;66525
733;66526
732;66527
730;66528
729;66529
728;66530
728;66531
728;66532
728;66533
729;66534
729;66535
731;66536
732;66537
734;66538
735;66539
736;66540
738;66541
739;66542
741;66543
742;66544
745;66545
746;66546
748;66547
749;66548
750;66549
751;66550
753;66551
753;66552
754;66553
755;66554
755;66555
755;66556
756;66557
756;66558
755;66559
756;66560
756;66561
756;66562
755;66563
756;66564
756;66565
756;66566
756;66567
756;66568
756;66569
755;66570
755;66571
755;66572
755;66573
755;66574
755;66575
754;66576
752;66577
751;66578
750;66579
747;66580
741;66581
738;66582
735;66583
732;66584
729;66585
727;66586
725;66587
722;66588
722;66589
722;66590
722;66591
722;66592
723;66593
725;66594
727;66595
728;66596
728;66597
728;66598
728;66599
727;66600
727;66601
726;66602
726;66603
726;66604
726;66605
725;66606
726;66607
726;66608
727;66609
727;66610
728;66611
728;66612
729;66613
730;66614
731;66615
731;66616
731;66617
731;66618
727;66619
725;66620
723;66621
720;66622
717;66623
715;66624
710;66625
708;66626
706;66627
704;66628
702;66629
700;66630
698;66631
698;66632
698;66633
699;66634
700;66635
702;66636
706;66637
708;66638
711;66639
714;66640
716;66641
719;66642
721;66643
727;66644
730;66645
732;66646
734;66647
737;66648
739;66649
743;66650
744;66651
746;66652
748;66653
750;66654
751;66655
754;66656
755;66657
757;66658
758;66659
759;66660
760;66661
762;66662
762;66663
763;66664
764;66665
764;66666
765;66667
765;66668
766;66669
766;66670
767;66671
767;66672
767;66673
767;66674
768;66675
767;66676
768;66677
768;66678
768;66679
768;66680
768;66681
768;66682
768;66683
768;66684
768;66685
768;66686
768;66687
768;66688
768;66689
767;66690
767;66691
767;66692
767;66693
767;66694
767;66695
767;66696
767;66697
766;66698
765;66699
764;66700
764;66701
764;66702
763;66703
762;66704
760;66705
759;66706
757;66707
756;66708
754;66709
752;66710
749;66711
747;66712
746;66713
744;66714
743;66715
742;66716
739;66717
736;66718
734;66719
732;66720
728;66721
725;66722
718;66723
716;66724
714;66725
714;66726
713;66727
714;66728
715;66729
718;66730
720;66731
722;66732
725;66733
727;66734
730;66735
734;66736
737;66737
739;66738
741;66739
742;66740
743;66741
746;66742
746;66743
747;66744
748;66745
748;66746
749;66747
751;66748
752;66749
752;66750
753;66751
754;66752
754;66753
755;66754
756;66755
756;66756
757;66757
757;66758
757;66759
758;66760
758;66761
758;66762
759;66763
759;66764
759;66765
759;66766
759;66767
759;66768
759;66769
759;66770
759;66771
759;66772
759;66773
759;66774
759;66775
758;66776
759;66777
759;66778
758;66779
758;66780
758;66781
758;66782
758;66783
758;66784
758;66785
757;66786
757;66787
757;66788
757;66789
757;66790
757;66791
757;66792
757;66793
757;66794
757;66795
756;66796
756;66797
756;66798
756;66799
756;66800
756;66801
755;66802
755;66803
755;66804
755;66805
755;66806
755;66807
754;66808
755;66809
754;66810
754;66811
754;66812
754;66813
754;66814
754;66815
754;66816
753;66817
753;66818
753;66819
753;66820
752;66821
752;66822
751;66823
751;66824
750;66825
750;66826
748;66827
747;66828
745;66829
744;66830
744;66831
743;66832
743;66833
742;66834
742;66835
742;66836
742;66837
741;66838
741;66839
741;66840
741;66841
741;66842
742;66843
742;66844
742;66845
742;66846
743;66847
744;66848
744;66849
745;66850
745;66851
746;66852
747;66853
748;66854
749;66855
749;66856
749;66857
750;66858
750;66859
751;66860
751;66861
751;66862
751;66863
751;66864
751;66865
751;66866
750;66867
750;66868
750;66869
750;66870
749;66871
749;66872
749;66873
749;66874
749;66875
749;66876
748;66877
748;66878
748;66879
748;66880
748;66881
748;66882
747;66883
747;66884
747;66885
747;66886
747;66887
747;66888
747;66889
746;66890
746;66891
746;66892
746;66893
746;66894
746;66895
746;66896
745;66897
745;66898
745;66899
745;66900
746;66901
745;66902
745;66903
745;66904
745;66905
745;66906
745;66907
745;66908
745;66909
745;66910
745;66911
745;66912
745;66913
745;66914
745;66915
744;66916
745;66917
745;66918
744;66919
744;66920
744;66921
744;66922
744;66923
744;66924
744;66925
744;66926
744;66927
744;66928
744;66929
744;66930
743;66931
744;66932
743;66933
743;66934
743;66935
744;66936
743;66937
743;66938
743;66939
743;66940
743;66941
743;66942
743;66943
743;66944
743;66945
743;66946
742;66947
742;66948
742;66949
742;66950
743;66951
742;66952
742;66953
742;66954
742;66955
742;66956
742;66957
742;66958
742;66959
742;66960
742;66961
742;66962
742;66963
742;66964
742;66965
742;66966
742;66967
742;66968
742;66969
741;66970
741;66971
741;66972
742;66973
741;66974
741;66975
740;66976
738;66977
737;66978
737;66979
736;66980
736;66981
735;66982
734;66983
734;66984
733;66985
733;66986
733;66987
733;66988
733;66989
734;66990
734;66991
735;66992
735;66993
735;66994
735;66995
736;66996
737;66997
737;66998
737;66999
737;67000
737;67001
738;67002
738;67003
738;67004
739;67005
739;67006
739;67007
739;67008
739;67009
739;67010
739;67011
739;67012
740;67013
739;67014
739;67015
740;67016
740;67017
740;67018
740;67019
740;67020
740;67021
740;67022
740;67023
740;67024
740;67025
740;67026
740;67027
740;67028
740;67029
740;67030
741;67031
740;67032
740;67033
740;67034
740;67035
740;67036
740;67037
740;67038
740;67039
740;67040
740;67041
740;67042
740;67043
740;67044
740;67045
740;67046
740;67047
740;67048
740;67049
740;67050
740;67051
740;67052
740;67053
740;67054
740;67055
740;67056
739;67057
740;67058
739;67059
740;67060
739;67061
739;67062
739;67063
739;67064
739;67065
739;67066
739;67067
739;67068
739;67069
739;67070
739;67071
739;67072
739;67073
739;67074
739;67075
739;67076
739;67077
739;67078
739;67079
739;67080
739;67081
739;67082
739;67083
739;67084
739;67085
739;67086
739;67087
739;67088
739;67089
739;67090
739;67091
739;67092
739;67093
739;67094
739;67095
739;67096
739;67097
739;67098
739;67099
739;67100
739;67101
739;67102
739;67103
739;67104
739;67105
739;67106
739;67107
739;67108
739;67109
739;67110
739;67111
739;67112
739;67113
739;67114
739;67115
739;67116
739;67117
739;67118
739;67119
739;67120
739;67121
739;67122
739;67123
739;67124
739;67125
739;67126
739;67127
739;67128
739;67129
739;67130
739;67131
739;67132
739;67133
739;67134
739;67135
739;67136
739;67137
739;67138
739;67139
739;67140
739;67141
739;67142
739;67143
739;67144
739;67145
739;67146
739;67147
739;67148
739;67149
739;67150
740;67151
739;67152
739;67153
740;67154
740;67155
740;67156
740;67157
740;67158
740;67159
740;67160
739;67161
739;67162
740;67163
740;67164
740;67165
740;67166
740;67167
740;67168
740;67169
740;67170
740;67171
740;67172
740;67173
740;67174
740;67175
740;67176
740;67177
740;67178
740;67179
740;67180
740;67181
740;67182
740;67183
740;67184
740;67185
740;67186
740;67187
740;67188
740;67189
740;67190
740;67191
740;67192
740;67193
740;67194
740;67195
740;67196
740;67197
740;67198
740;67199
740;67200
741;67201
741;67202
741;67203
741;67204
741;67205
741;67206
741;67207
741;67208
741;67209
741;67210
741;67211
741;67212
741;67213
741;67214
741;67215
741;67216
741;67217
741;67218
741;67219
741;67220
741;67221
741;67222
741;67223
741;67224
742;67225
742;67226
741;67227
741;67228
741;67229
742;67230
742;67231
741;67232
741;67233
741;67234
741;67235
741;67236
742;67237
741;67238
741;67239
741;67240
741;67241
742;67242
741;67243
742;67244
741;67245
741;67246
741;67247
741;67248
741;67249
742;67250
742;67251
742;67252
742;67253
742;67254
742;67255
742;67256
742;67257
742;67258
742;67259
742;67260
742;67261
742;67262
742;67263
742;67264
743;67265
742;67266
743;67267
743;67268
743;67269
743;67270
743;67271
743;67272
743;67273
743;67274
743;67275
743;67276
743;67277
743;67278
743;67279
743;67280
743;67281
743;67282
743;67283
743;67284
744;67285
743;67286
744;67287
743;67288
743;67289
744;67290
743;67291
744;67292
744;67293
744;67294
744;67295
744;67296
744;67297
744;67298
744;67299
744;67300
744;67301
744;67302
744;67303
744;67304
744;67305
744;67306
744;67307
744;67308
744;67309
744;67310
744;67311
744;67312
744;67313
744;67314
744;67315
744;67316
744;67317
745;67318
744;67319
745;67320
745;67321
745;67322
745;67323
745;67324
745;67325
745;67326
745;67327
745;67328
745;67329
745;67330
745;67331
745;67332
744;67333
744;67334
744;67335
744;67336
744;67337
744;67338
744;67339
744;67340
744;67341
744;67342
743;67343
743;67344
743;67345
743;67346
743;67347
743;67348
743;67349
743;67350
743;67351
744;67352
744;67353
744;67354
744;67355
744;67356
744;67357
744;67358
745;67359
745;67360
745;67361
745;67362
745;67363
745;67364
746;67365
746;67366
745;67367
746;67368
746;67369
746;67370
746;67371
746;67372
747;67373
746;67374
747;67375
747;67376
747;67377
747;67378
747;67379
747;67380
747;67381
747;67382
747;67383
747;67384
747;67385
747;67386
747;67387
747;67388
747;67389
747;67390
747;67391
747;67392
747;67393
747;67394
747;67395
747;67396
747;67397
747;67398
747;67399
747;67400
747;67401
747;67402
747;67403
746;67404
745;67405
745;67406
744;67407
743;67408
743;67409
742;67410
742;67411
742;67412
742;67413
742;67414
742;67415
742;67416
742;67417
742;67418
743;67419
743;67420
744;67421
744;67422
745;67423
745;67424
746;67425
746;67426
746;67427
747;67428
747;67429
747;67430
747;67431
747;67432
747;67433
747;67434
748;67435
748;67436
748;67437
748;67438
748;67439
748;67440
748;67441
749;67442
749;67443
749;67444
749;67445
749;67446
749;67447
749;67448
749;67449
749;67450
749;67451
749;67452
749;67453
750;67454
750;67455
750;67456
750;67457
750;67458
750;67459
750;67460
750;67461
750;67462
750;67463
750;67464
750;67465
750;67466
750;67467
749;67468
749;67469
749;67470
749;67471
749;67472
749;67473
749;67474
750;67475
750;67476
750;67477
750;67478
750;67479
750;67480
750;67481
750;67482
750;67483
751;67484
751;67485
751;67486
751;67487
751;67488
751;67489
751;67490
751;67491
751;67492
751;67493
751;67494
751;67495
751;67496
751;67497
751;67498
751;67499
751;67500
751;67501
751;67502
751;67503
751;67504
751;67505
751;67506
751;67507
751;67508
751;67509
751;67510
751;67511
751;67512
751;67513
751;67514
751;67515
751;67516
751;67517
751;67518
751;67519
751;67520
751;67521
751;67522
751;67523
751;67524
751;67525
751;67526
751;67527
751;67528
751;67529
751;67530
751;67531
751;67532
751;67533
751;67534
751;67535
751;67536
751;67537
751;67538
751;67539
751;67540
751;67541
751;67542
751;67543
751;67544
751;67545
751;67546
751;67547
751;67548
750;67549
751;67550
751;67551
751;67552
750;67553
751;67554
751;67555
751;67556
751;67557
751;67558
750;67559
750;67560
750;67561
750;67562
750;67563
750;67564
750;67565
750;67566
750;67567
750;67568
750;67569
750;67570
750;67571
750;67572
750;67573
750;67574
749;67575
749;67576
749;67577
749;67578
749;67579
749;67580
749;67581
749;67582
749;67583
749;67584
749;67585
749;67586
749;67587
749;67588
749;67589
749;67590
749;67591
749;67592
749;67593
749;67594
749;67595
749;67596
749;67597
749;67598
749;67599
748;67600
749;67601
749;67602
748;67603
748;67604
748;67605
749;67606
749;67607
749;67608
748;67609
748;67610
748;67611
749;67612
749;67613
748;67614
748;67615
748;67616
748;67617
748;67618
748;67619
748;67620
748;67621
748;67622
749;67623
748;67624
748;67625
748;67626
748;67627
748;67628
748;67629
748;67630
748;67631
748;67632
748;67633
748;67634
748;67635
748;67636
748;67637
748;67638
748;67639
748;67640
748;67641
748;67642
748;67643
748;67644
748;67645
748;67646
748;67647
748;67648
748;67649
748;67650
748;67651
748;67652
748;67653
748;67654
748;67655
748;67656
748;67657
749;67658
748;67659
749;67660
749;67661
749;67662
749;67663
749;67664
749;67665
749;67666
749;67667
749;67668
749;67669
749;67670
749;67671
749;67672
749;67673
749;67674
749;67675
749;67676
749;67677
749;67678
749;67679
749;67680
749;67681
749;67682
749;67683
749;67684
749;67685
749;67686
749;67687
749;67688
749;67689
749;67690
