emg;t
784;44071
785;44072
785;44073
786;44074
786;44075
786;44076
787;44077
787;44078
787;44079
787;44080
787;44081
786;44082
785;44083
784;44084
781;44085
778;44086
769;44087
762;44088
753;44089
744;44090
735;44091
727;44092
720;44093
707;44094
700;44095
693;44096
687;44097
682;44098
679;44099
678;44100
679;44101
682;44102
685;44103
689;44104
693;44105
703;44106
708;44107
713;44108
719;44109
725;44110
730;44111
739;44112
742;44113
745;44114
747;44115
749;44116
752;44117
756;44118
759;44119
760;44120
762;44121
763;44122
764;44123
765;44124
767;44125
767;44126
768;44127
768;44128
768;44129
768;44130
766;44131
764;44132
761;44133
759;44134
757;44135
755;44136
752;44137
750;44138
748;44139
746;44140
745;44141
744;44142
744;44143
745;44144
745;44145
746;44146
747;44147
749;44148
750;44149
753;44150
755;44151
758;44152
760;44153
763;44154
765;44155
770;44156
772;44157
773;44158
774;44159
776;44160
777;44161
779;44162
779;44163
780;44164
781;44165
781;44166
781;44167
781;44168
781;44169
780;44170
779;44171
777;44172
774;44173
765;44174
761;44175
756;44176
752;44177
748;44178
745;44179
739;44180
736;44181
733;44182
732;44183
730;44184
729;44185
729;44186
731;44187
733;44188
734;44189
736;44190
739;44191
741;44192
745;44193
748;44194
750;44195
753;44196
756;44197
759;44198
762;44199
764;44200
765;44201
766;44202
766;44203
766;44204
764;44205
764;44206
763;44207
763;44208
762;44209
762;44210
762;44211
762;44212
762;44213
762;44214
762;44215
762;44216
763;44217
762;44218
762;44219
761;44220
761;44221
760;44222
758;44223
757;44224
756;44225
755;44226
754;44227
752;44228
751;44229
748;44230
746;44231
744;44232
742;44233
740;44234
738;44235
733;44236
731;44237
729;44238
728;44239
727;44240
726;44241
726;44242
727;44243
728;44244
730;44245
732;44246
734;44247
739;44248
741;44249
743;44250
745;44251
747;44252
749;44253
752;44254
752;44255
753;44256
753;44257
752;44258
750;44259
744;44260
741;44261
739;44262
737;44263
735;44264
734;44265
732;44266
730;44267
730;44268
730;44269
730;44270
730;44271
730;44272
732;44273
732;44274
733;44275
734;44276
735;44277
735;44278
736;44279
738;44280
738;44281
740;44282
741;44283
742;44284
741;44285
740;44286
738;44287
736;44288
734;44289
732;44290
731;44291
730;44292
729;44293
730;44294
731;44295
731;44296
731;44297
727;44298
724;44299
719;44300
711;44301
702;44302
694;44303
680;44304
675;44305
672;44306
669;44307
668;44308
668;44309
670;44310
673;44311
677;44312
681;44313
687;44314
692;44315
705;44316
711;44317
717;44318
722;44319
727;44320
732;44321
736;44322
745;44323
748;44324
752;44325
755;44326
758;44327
761;44328
766;44329
769;44330
771;44331
772;44332
773;44333
775;44334
776;44335
775;44336
774;44337
773;44338
772;44339
770;44340
767;44341
765;44342
765;44343
764;44344
763;44345
763;44346
763;44347
763;44348
763;44349
764;44350
764;44351
765;44352
765;44353
766;44354
766;44355
766;44356
766;44357
765;44358
765;44359
765;44360
765;44361
765;44362
765;44363
766;44364
766;44365
767;44366
767;44367
767;44368
767;44369
766;44370
766;44371
765;44372
765;44373
765;44374
765;44375
765;44376
765;44377
765;44378
764;44379
763;44380
761;44381
759;44382
755;44383
752;44384
746;44385
743;44386
740;44387
739;44388
736;44389
734;44390
727;44391
722;44392
718;44393
714;44394
711;44395
709;44396
706;44397
706;44398
707;44399
708;44400
709;44401
712;44402
714;44403
718;44404
720;44405
723;44406
725;44407
727;44408
729;44409
731;44410
733;44411
735;44412
736;44413
736;44414
736;44415
736;44416
736;44417
737;44418
738;44419
738;44420
739;44421
742;44422
744;44423
746;44424
748;44425
750;44426
752;44427
756;44428
758;44429
760;44430
761;44431
762;44432
764;44433
764;44434
764;44435
763;44436
763;44437
762;44438
761;44439
760;44440
759;44441
758;44442
757;44443
755;44444
753;44445
751;44446
747;44447
745;44448
744;44449
743;44450
742;44451
742;44452
741;44453
742;44454
742;44455
743;44456
745;44457
746;44458
749;44459
751;44460
753;44461
754;44462
756;44463
758;44464
761;44465
763;44466
763;44467
764;44468
764;44469
764;44470
763;44471
761;44472
761;44473
759;44474
754;44475
746;44476
737;44477
717;44478
708;44479
700;44480
693;44481
687;44482
682;44483
675;44484
673;44485
672;44486
673;44487
675;44488
678;44489
687;44490
692;44491
698;44492
704;44493
709;44494
714;44495
722;44496
726;44497
730;44498
734;44499
739;44500
743;44501
747;44502
754;44503
757;44504
760;44505
762;44506
764;44507
766;44508
768;44509
769;44510
768;44511
766;44512
764;44513
762;44514
757;44515
754;44516
750;44517
746;44518
742;44519
737;44520
729;44521
726;44522
723;44523
721;44524
720;44525
719;44526
718;44527
718;44528
719;44529
720;44530
722;44531
724;44532
729;44533
732;44534
736;44535
740;44536
744;44537
748;44538
753;44539
761;44540
765;44541
768;44542
771;44543
774;44544
777;44545
782;44546
784;44547
786;44548
787;44549
788;44550
789;44551
791;44552
792;44553
793;44554
794;44555
794;44556
795;44557
795;44558
795;44559
794;44560
794;44561
793;44562
792;44563
790;44564
783;44565
780;44566
777;44567
773;44568
770;44569
767;44570
758;44571
755;44572
752;44573
749;44574
747;44575
745;44576
743;44577
743;44578
743;44579
743;44580
745;44581
746;44582
750;44583
752;44584
754;44585
757;44586
759;44587
761;44588
765;44589
766;44590
768;44591
769;44592
770;44593
770;44594
769;44595
768;44596
767;44597
763;44598
757;44599
751;44600
739;44601
735;44602
731;44603
729;44604
727;44605
725;44606
724;44607
720;44608
718;44609
716;44610
715;44611
715;44612
716;44613
720;44614
722;44615
725;44616
728;44617
730;44618
734;44619
741;44620
744;44621
748;44622
752;44623
756;44624
760;44625
767;44626
770;44627
773;44628
776;44629
777;44630
779;44631
780;44632
782;44633
781;44634
780;44635
778;44636
776;44637
774;44638
769;44639
767;44640
765;44641
762;44642
760;44643
758;44644
754;44645
752;44646
750;44647
748;44648
747;44649
746;44650
744;44651
744;44652
744;44653
743;44654
744;44655
745;44656
747;44657
748;44658
749;44659
750;44660
752;44661
754;44662
755;44663
758;44664
759;44665
760;44666
760;44667
761;44668
761;44669
761;44670
761;44671
760;44672
760;44673
760;44674
760;44675
759;44676
759;44677
758;44678
756;44679
754;44680
751;44681
742;44682
737;44683
733;44684
728;44685
723;44686
719;44687
712;44688
708;44689
705;44690
702;44691
700;44692
699;44693
698;44694
698;44695
699;44696
700;44697
703;44698
705;44699
709;44700
716;44701
721;44702
726;44703
730;44704
734;44705
739;44706
746;44707
751;44708
754;44709
757;44710
759;44711
761;44712
764;44713
765;44714
766;44715
767;44716
768;44717
769;44718
770;44719
771;44720
772;44721
773;44722
773;44723
774;44724
774;44725
775;44726
775;44727
775;44728
774;44729
773;44730
772;44731
771;44732
771;44733
770;44734
771;44735
771;44736
771;44737
773;44738
774;44739
775;44740
776;44741
777;44742
779;44743
782;44744
783;44745
784;44746
784;44747
785;44748
786;44749
784;44750
781;44751
779;44752
776;44753
774;44754
771;44755
764;44756
757;44757
750;44758
742;44759
735;44760
729;44761
724;44762
716;44763
713;44764
711;44765
710;44766
710;44767
712;44768
715;44769
718;44770
721;44771
724;44772
728;44773
731;44774
735;44775
736;44776
738;44777
739;44778
740;44779
741;44780
742;44781
742;44782
742;44783
740;44784
738;44785
736;44786
732;44787
730;44788
728;44789
726;44790
725;44791
723;44792
723;44793
723;44794
723;44795
725;44796
727;44797
728;44798
730;44799
734;44800
736;44801
739;44802
741;44803
743;44804
745;44805
748;44806
749;44807
749;44808
750;44809
750;44810
751;44811
754;44812
755;44813
757;44814
758;44815
760;44816
762;44817
766;44818
768;44819
769;44820
771;44821
772;44822
774;44823
776;44824
778;44825
779;44826
780;44827
780;44828
781;44829
783;44830
784;44831
784;44832
784;44833
784;44834
784;44835
776;44836
770;44837
762;44838
754;44839
747;44840
740;44841
734;44842
723;44843
719;44844
716;44845
715;44846
714;44847
714;44848
718;44849
720;44850
723;44851
726;44852
730;44853
733;44854
741;44855
743;44856
743;44857
743;44858
742;44859
741;44860
738;44861
737;44862
736;44863
735;44864
735;44865
735;44866
736;44867
738;44868
740;44869
742;44870
744;44871
747;44872
749;44873
754;44874
755;44875
756;44876
755;44877
753;44878
747;44879
734;44880
728;44881
723;44882
720;44883
717;44884
716;44885
714;44886
715;44887
716;44888
718;44889
720;44890
723;44891
731;44892
736;44893
740;44894
745;44895
750;44896
754;44897
761;44898
764;44899
768;44900
771;44901
773;44902
775;44903
778;44904
779;44905
780;44906
781;44907
782;44908
782;44909
783;44910
784;44911
784;44912
784;44913
784;44914
783;44915
782;44916
777;44917
774;44918
772;44919
769;44920
764;44921
759;44922
751;44923
747;44924
744;44925
742;44926
740;44927
739;44928
739;44929
740;44930
741;44931
743;44932
745;44933
747;44934
752;44935
755;44936
758;44937
761;44938
764;44939
767;44940
772;44941
775;44942
777;44943
779;44944
781;44945
783;44946
785;44947
786;44948
787;44949
788;44950
789;44951
790;44952
790;44953
789;44954
786;44955
783;44956
779;44957
775;44958
770;44959
759;44960
753;44961
747;44962
741;44963
734;44964
729;44965
720;44966
717;44967
716;44968
715;44969
716;44970
718;44971
722;44972
724;44973
726;44974
728;44975
731;44976
734;44977
741;44978
744;44979
747;44980
750;44981
753;44982
756;44983
760;44984
761;44985
762;44986
762;44987
762;44988
762;44989
762;44990
761;44991
760;44992
760;44993
759;44994
759;44995
759;44996
760;44997
760;44998
760;44999
761;45000
761;45001
761;45002
758;45003
755;45004
751;45005
746;45006
742;45007
738;45008
729;45009
726;45010
721;45011
714;45012
706;45013
697;45014
690;45015
681;45016
678;45017
676;45018
677;45019
678;45020
680;45021
687;45022
692;45023
698;45024
704;45025
711;45026
718;45027
730;45028
735;45029
739;45030
743;45031
745;45032
745;45033
744;45034
738;45035
735;45036
732;45037
729;45038
726;45039
724;45040
722;45041
722;45042
722;45043
723;45044
725;45045
728;45046
734;45047
738;45048
741;45049
745;45050
749;45051
753;45052
761;45053
764;45054
767;45055
770;45056
772;45057
773;45058
774;45059
774;45060
774;45061
775;45062
775;45063
776;45064
777;45065
778;45066
779;45067
779;45068
779;45069
780;45070
780;45071
781;45072
781;45073
781;45074
782;45075
781;45076
781;45077
778;45078
776;45079
773;45080
771;45081
769;45082
767;45083
763;45084
762;45085
762;45086
761;45087
761;45088
762;45089
762;45090
761;45091
761;45092
761;45093
760;45094
760;45095
759;45096
759;45097
759;45098
759;45099
760;45100
761;45101
762;45102
764;45103
765;45104
767;45105
768;45106
770;45107
772;45108
775;45109
776;45110
777;45111
778;45112
779;45113
779;45114
778;45115
776;45116
774;45117
771;45118
768;45119
764;45120
760;45121
753;45122
749;45123
746;45124
744;45125
741;45126
740;45127
740;45128
741;45129
741;45130
742;45131
743;45132
744;45133
745;45134
745;45135
746;45136
746;45137
746;45138
747;45139
747;45140
748;45141
748;45142
748;45143
749;45144
749;45145
750;45146
750;45147
750;45148
750;45149
750;45150
751;45151
751;45152
751;45153
752;45154
753;45155
752;45156
752;45157
751;45158
750;45159
749;45160
749;45161
749;45162
750;45163
751;45164
753;45165
754;45166
756;45167
758;45168
760;45169
762;45170
766;45171
767;45172
768;45173
766;45174
764;45175
760;45176
754;45177
751;45178
750;45179
748;45180
747;45181
747;45182
747;45183
749;45184
751;45185
752;45186
754;45187
755;45188
757;45189
758;45190
758;45191
759;45192
760;45193
761;45194
762;45195
764;45196
765;45197
766;45198
767;45199
768;45200
769;45201
772;45202
774;45203
776;45204
777;45205
779;45206
780;45207
782;45208
784;45209
784;45210
785;45211
785;45212
786;45213
787;45214
787;45215
788;45216
788;45217
788;45218
788;45219
788;45220
787;45221
787;45222
786;45223
786;45224
786;45225
785;45226
785;45227
785;45228
785;45229
784;45230
784;45231
783;45232
778;45233
774;45234
770;45235
765;45236
762;45237
759;45238
753;45239
751;45240
749;45241
747;45242
746;45243
746;45244
746;45245
747;45246
748;45247
749;45248
750;45249
750;45250
748;45251
748;45252
747;45253
746;45254
746;45255
746;45256
744;45257
744;45258
743;45259
743;45260
743;45261
743;45262
744;45263
746;45264
747;45265
749;45266
750;45267
752;45268
754;45269
754;45270
754;45271
754;45272
754;45273
753;45274
752;45275
749;45276
747;45277
745;45278
742;45279
739;45280
736;45281
731;45282
729;45283
728;45284
726;45285
726;45286
726;45287
727;45288
728;45289
728;45290
728;45291
729;45292
730;45293
732;45294
734;45295
736;45296
738;45297
739;45298
741;45299
743;45300
748;45301
750;45302
752;45303
754;45304
757;45305
758;45306
763;45307
764;45308
766;45309
768;45310
770;45311
771;45312
771;45313
771;45314
770;45315
770;45316
769;45317
768;45318
767;45319
766;45320
766;45321
766;45322
766;45323
766;45324
766;45325
767;45326
767;45327
768;45328
768;45329
769;45330
770;45331
769;45332
767;45333
764;45334
760;45335
756;45336
752;45337
746;45338
742;45339
740;45340
738;45341
736;45342
734;45343
733;45344
733;45345
733;45346
733;45347
734;45348
735;45349
736;45350
737;45351
737;45352
737;45353
737;45354
736;45355
734;45356
731;45357
727;45358
722;45359
717;45360
713;45361
710;45362
706;45363
706;45364
705;45365
706;45366
707;45367
710;45368
717;45369
722;45370
726;45371
731;45372
736;45373
742;45374
751;45375
755;45376
758;45377
761;45378
763;45379
766;45380
771;45381
774;45382
775;45383
777;45384
778;45385
779;45386
779;45387
780;45388
781;45389
780;45390
780;45391
780;45392
779;45393
773;45394
768;45395
762;45396
756;45397
751;45398
745;45399
737;45400
734;45401
732;45402
731;45403
730;45404
730;45405
733;45406
735;45407
737;45408
740;45409
742;45410
745;45411
749;45412
750;45413
751;45414
752;45415
752;45416
751;45417
751;45418
751;45419
751;45420
751;45421
751;45422
750;45423
750;45424
750;45425
750;45426
750;45427
750;45428
750;45429
749;45430
748;45431
746;45432
744;45433
741;45434
737;45435
735;45436
730;45437
729;45438
728;45439
727;45440
726;45441
725;45442
723;45443
722;45444
722;45445
722;45446
722;45447
722;45448
721;45449
719;45450
719;45451
719;45452
720;45453
720;45454
722;45455
726;45456
729;45457
732;45458
734;45459
736;45460
739;45461
740;45462
738;45463
734;45464
729;45465
724;45466
720;45467
713;45468
712;45469
711;45470
711;45471
710;45472
712;45473
714;45474
719;45475
723;45476
727;45477
732;45478
736;45479
740;45480
746;45481
748;45482
749;45483
751;45484
752;45485
753;45486
757;45487
759;45488
760;45489
762;45490
763;45491
764;45492
766;45493
768;45494
770;45495
771;45496
772;45497
773;45498
774;45499
775;45500
775;45501
776;45502
776;45503
776;45504
777;45505
778;45506
778;45507
779;45508
780;45509
780;45510
780;45511
779;45512
779;45513
778;45514
778;45515
777;45516
777;45517
776;45518
776;45519
776;45520
776;45521
776;45522
776;45523
778;45524
778;45525
778;45526
779;45527
779;45528
779;45529
780;45530
780;45531
780;45532
780;45533
780;45534
779;45535
779;45536
779;45537
779;45538
778;45539
775;45540
772;45541
767;45542
756;45543
751;45544
745;45545
741;45546
736;45547
731;45548
723;45549
721;45550
719;45551
717;45552
716;45553
716;45554
717;45555
719;45556
720;45557
721;45558
720;45559
720;45560
719;45561
718;45562
719;45563
719;45564
720;45565
720;45566
723;45567
725;45568
728;45569
732;45570
735;45571
738;45572
740;45573
744;45574
744;45575
744;45576
744;45577
743;45578
743;45579
741;45580
740;45581
738;45582
737;45583
737;45584
736;45585
737;45586
738;45587
739;45588
740;45589
742;45590
744;45591
747;45592
749;45593
751;45594
753;45595
755;45596
756;45597
759;45598
760;45599
761;45600
762;45601
763;45602
764;45603
765;45604
767;45605
768;45606
769;45607
770;45608
771;45609
772;45610
773;45611
774;45612
775;45613
776;45614
777;45615
778;45616
779;45617
780;45618
779;45619
776;45620
770;45621
765;45622
753;45623
748;45624
745;45625
742;45626
739;45627
737;45628
734;45629
733;45630
734;45631
734;45632
736;45633
738;45634
740;45635
743;45636
745;45637
746;45638
746;45639
746;45640
746;45641
747;45642
747;45643
747;45644
748;45645
748;45646
748;45647
746;45648
744;45649
740;45650
737;45651
733;45652
730;45653
725;45654
724;45655
723;45656
722;45657
722;45658
722;45659
725;45660
726;45661
729;45662
731;45663
734;45664
737;45665
743;45666
747;45667
749;45668
752;45669
755;45670
758;45671
760;45672
765;45673
767;45674
769;45675
771;45676
772;45677
773;45678
774;45679
774;45680
774;45681
774;45682
773;45683
772;45684
771;45685
769;45686
769;45687
769;45688
768;45689
768;45690
768;45691
768;45692
768;45693
768;45694
769;45695
770;45696
771;45697
772;45698
772;45699
771;45700
771;45701
771;45702
769;45703
767;45704
767;45705
767;45706
767;45707
767;45708
766;45709
762;45710
760;45711
758;45712
756;45713
754;45714
753;45715
750;45716
749;45717
748;45718
748;45719
747;45720
746;45721
746;45722
746;45723
746;45724
745;45725
746;45726
746;45727
746;45728
745;45729
743;45730
741;45731
738;45732
735;45733
733;45734
728;45735
726;45736
724;45737
723;45738
722;45739
721;45740
720;45741
720;45742
721;45743
722;45744
723;45745
724;45746
727;45747
728;45748
730;45749
731;45750
733;45751
735;45752
737;45753
739;45754
740;45755
740;45756
741;45757
741;45758
742;45759
743;45760
743;45761
742;45762
741;45763
741;45764
740;45765
738;45766
737;45767
736;45768
736;45769
736;45770
735;45771
