index;adc
2997;762
2998;761
2999;759
3000;757
3001;756
3002;755
3003;754
3004;753
3005;752
3006;751
3007;751
3008;751
3009;751
3010;752
3011;753
3012;753
3013;754
3014;755
3015;756
3016;757
3017;759
3018;760
3019;761
3020;761
3021;761
3022;759
3023;753
3024;750
3025;747
3026;744
3027;741
3028;737
3029;733
3030;726
3031;724
3032;723
3033;722
3034;723
3035;724
3036;728
3037;731
3038;734
3039;738
3040;742
3041;747
3042;756
3043;760
3044;762
3045;764
3046;766
3047;768
3048;770
3049;770
3050;771
3051;772
3052;772
3053;773
3054;774
3055;774
3056;774
3057;774
3058;774
3059;774
3060;775
3061;775
3062;774
3063;774
3064;774
3065;773
3066;773
3067;772
3068;773
3069;773
3070;773
3071;773
3072;774
3073;775
3074;776
3075;777
3076;777
3077;777
3078;777
3079;777
3080;776
3081;775
3082;774
3083;772
3084;769
3085;766
3086;758
3087;753
3088;747
3089;741
3090;736
3091;731
3092;722
3093;719
3094;716
3095;714
3096;713
3097;713
3098;715
3099;716
3100;717
3101;718
3102;719
3103;720
3104;721
3105;722
3106;723
3107;724
3108;724
3109;722
3110;720
3111;719
3112;718
3113;717
3114;717
3115;718
3116;719
3117;722
3118;723
3119;724
3120;725
3121;725
3122;725
3123;726
3124;727
3125;727
3126;728
3127;729
3128;728
3129;726
3130;724
3131;722
3132;720
3133;718
3134;716
3135;715
3136;715
3137;715
3138;716
3139;717
3140;719
3141;723
3142;725
3143;728
3144;731
3145;734
3146;737
3147;740
3148;745
3149;748
3150;750
3151;753
3152;757
3153;760
3154;765
3155;768
3156;770
3157;771
3158;773
3159;773
3160;773
3161;773
3162;772
3163;771
3164;769
3165;767
3166;763
3167;761
3168;760
3169;757
3170;755
3171;754
3172;751
3173;750
3174;750
3175;750
3176;752
3177;754
3178;756
3179;761
3180;763
3181;766
3182;768
3183;769
3184;771
3185;773
3186;774
3187;774
3188;775
3189;776
3190;778
3191;780
3192;781
3193;783
3194;784
3195;785
3196;786
3197;786
3198;786
3199;784
3200;782
3201;780
3202;776
3203;768
3204;763
3205;758
3206;753
3207;750
3208;746
3209;739
3210;736
3211;734
3212;733
3213;732
3214;733
3215;736
3216;738
3217;741
3218;744
3219;747
3220;751
3221;759
3222;764
3223;768
3224;771
3225;773
3226;776
3227;778
3228;781
3229;780
3230;780
3231;778
3232;777
3233;776
3234;773
3235;771
3236;769
3237;768
3238;767
3239;766
3240;765
3241;764
3242;765
3243;765
3244;765
3245;764
3246;762
3247;759
3248;756
3249;753
3250;750
3251;748
3252;741
3253;737
3254;732
3255;728
3256;724
3257;720
3258;712
3259;709
3260;708
3261;707
3262;706
3263;707
3264;708
3265;713
3266;716
3267;719
3268;723
3269;728
3270;732
3271;738
3272;741
3273;743
3274;745
3275;747
3276;749
3277;751
3278;751
3279;751
3280;750
3281;750
3282;750
3283;752
3284;753
3285;754
3286;754
3287;755
3288;755
3289;757
3290;758
3291;759
3292;759
3293;759
3294;759
3295;757
3296;755
3297;754
3298;752
3299;750
3300;749
3301;748
3302;748
3303;748
3304;749
3305;750
3306;751
3307;753
3308;757
3309;760
3310;762
3311;765
3312;768
3313;770
3314;773
3315;775
3316;776
3317;777
3318;778
3319;778
3320;776
3321;774
3322;773
3323;772
3324;771
3325;770
3326;770
3327;769
3328;769
3329;769
3330;769
3331;769
3332;770
3333;771
3334;772
3335;773
3336;773
3337;773
3338;771
3339;764
3340;760
3341;755
3342;750
3343;744
3344;739
3345;729
3346;725
3347;720
3348;715
3349;711
3350;709
3351;704
3352;702
3353;701
3354;701
3355;702
3356;704
3357;709
3358;712
3359;715
3360;718
3361;720
3362;723
3363;729
3364;733
3365;735
3366;738
3367;741
3368;744
3369;747
3370;751
3371;752
3372;752
3373;752
3374;751
3375;751
3376;751
3377;752
3378;752
3379;752
3380;752
3381;752
3382;753
3383;754
3384;755
3385;756
3386;758
3387;760
3388;764
3389;766
3390;768
3391;769
3392;769
3393;769
3394;771
3395;771
3396;771
3397;771
3398;770
3399;768
3400;766
3401;759
3402;757
3403;755
3404;752
3405;751
3406;750
3407;747
3408;746
3409;746
3410;746
3411;746
3412;746
3413;748
3414;750
3415;752
3416;755
3417;757
3418;759
3419;764
3420;766
3421;768
3422;768
3423;768
3424;768
3425;765
3426;764
3427;761
3428;758
3429;756
3430;754
3431;752
3432;750
3433;750
3434;749
3435;750
3436;750
3437;750
3438;749
3439;748
3440;746
3441;743
3442;740
3443;737
3444;729
3445;724
3446;719
3447;713
3448;709
3449;705
3450;700
3451;698
3452;697
3453;697
3454;697
3455;700
3456;702
3457;709
3458;714
3459;719
3460;724
3461;728
3462;731
3463;739
3464;742
3465;746
3466;749
3467;751
3468;755
3469;760
3470;761
3471;761
3472;760
3473;760
3474;759
3475;757
3476;756
3477;755
3478;753
3479;752
3480;751
3481;751
3482;752
3483;752
3484;754
3485;756
3486;758
3487;759
3488;762
3489;763
3490;765
3491;766
3492;767
3493;767
3494;764
3495;763
3496;762
3497;762
3498;762
3499;762
3500;762
3501;762
3502;763
3503;765
3504;766
3505;766
3506;767
3507;767
3508;767
3509;767
3510;767
3511;766
3512;763
3513;760
3514;758
3515;756
3516;754
3517;751
3518;748
3519;746
3520;745
3521;745
3522;744
3523;745
3524;746
3525;748
3526;750
3527;751
3528;754
3529;756
3530;759
3531;763
3532;765
3533;766
3534;767
3535;765
3536;763
3537;758
3538;754
3539;750
3540;746
3541;742
3542;740
3543;734
3544;733
3545;731
3546;731
3547;731
3548;731
3549;734
3550;736
3551;738
3552;741
3553;743
3554;745
3555;749
3556;751
3557;752
3558;753
3559;752
3560;749
3561;746
3562;745
3563;744
3564;744
3565;743
3566;744
3567;748
3568;749
3569;751
3570;753
3571;754
3572;755
3573;755
3574;756
3575;755
3576;753
3577;751
3578;748
3579;745
3580;739
3581;737
3582;735
3583;732
3584;730
3585;728
3586;725
3587;724
3588;724
3589;723
3590;722
3591;723
3592;726
3593;727
3594;729
3595;730
3596;731
3597;732
3598;733
3599;734
3600;735
3601;737
3602;738
3603;739
3604;741
3605;744
3606;745
3607;746
3608;746
3609;746
3610;746
3611;745
3612;744
3613;744
3614;745
3615;746
3616;746
3617;748
3618;749
3619;751
3620;752
3621;754
3622;756
3623;757
3624;757
3625;758
3626;759
3627;760
3628;761
3629;763
3630;764
3631;765
3632;767
3633;768
3634;770
3635;772
3636;775
3637;777
3638;779
3639;780
3640;782
3641;783
3642;783
3643;782
3644;779
3645;777
3646;774
3647;772
3648;764
3649;759
3650;754
3651;748
3652;742
3653;736
3654;725
3655;721
3656;718
3657;715
3658;713
3659;712
3660;714
3661;715
3662;717
3663;720
3664;723
3665;726
3666;734
3667;737
3668;738
3669;736
3670;732
3671;728
3672;724
3673;717
3674;715
3675;713
3676;712
3677;711
3678;712
3679;714
3680;716
3681;719
3682;723
3683;728
3684;733
3685;745
3686;750
3687;754
3688;757
3689;758
3690;760
3691;763
3692;764
3693;765
3694;766
3695;766
3696;767
3697;767
3698;765
3699;765
3700;764
3701;763
3702;762
3703;761
3704;756
3705;754
3706;752
3707;750
3708;749
3709;749
3710;749
3711;749
3712;751
3713;752
3714;753
3715;755
3716;756
3717;756
3718;756
3719;756
3720;756
3721;757
3722;759
3723;760
3724;760
3725;761
3726;762
3727;763
3728;765
3729;768
3730;769
3731;771
3732;771
3733;771
3734;770
3735;765
3736;762
3737;758
3738;755
3739;751
3740;748
3741;740
3742;737
3743;734
3744;731
3745;729
3746;728
3747;727
3748;727
3749;727
3750;727
3751;726
3752;726
3753;727
3754;728
3755;729
3756;730
3757;730
3758;731
3759;732
3760;733
3761;733
3762;733
3763;734
3764;736
3765;738
3766;742
3767;743
3768;744
3769;744
3770;744
3771;744
3772;744
3773;745
3774;746
3775;747
3776;748
3777;749
3778;750
3779;751
3780;751
3781;752
3782;751
3783;750
3784;750
3785;750
3786;751
3787;751
3788;751
3789;752
3790;752
3791;752
3792;752
3793;751
3794;751
3795;751
3796;751
3797;751
3798;751
3799;751
3800;751
3801;750
3802;749
3803;748
3804;747
3805;746
3806;746
3807;746
3808;747
3809;746
3810;746
3811;746
3812;746
3813;746
3814;746
3815;747
3816;747
3817;747
3818;746
3819;746
3820;746
3821;745
3822;743
3823;742
3824;739
3825;738
3826;735
3827;733
3828;727
3829;724
3830;723
3831;722
3832;721
3833;721
3834;720
3835;721
3836;722
3837;724
3838;726
3839;730
3840;736
3841;739
3842;741
3843;743
3844;745
3845;746
3846;749
3847;751
3848;751
3849;752
3850;752
3851;752
3852;752
3853;750
3854;748
3855;745
3856;741
3857;734
3858;727
3859;716
3860;711
3861;707
3862;704
3863;702
3864;702
3865;705
3866;708
3867;711
3868;715
3869;720
3870;724
3871;734
3872;739
3873;744
3874;750
3875;754
3876;758
3877;764
3878;766
3879;769
3880;770
3881;771
3882;772
3883;772
3884;772
3885;771
3886;768
3887;765
3888;760
3889;757
3890;750
3891;747
3892;745
3893;743
3894;742
3895;741
3896;740
3897;741
3898;741
3899;743
3900;744
3901;746
3902;751
3903;753
3904;755
3905;758
3906;760
3907;763
3908;766
3909;766
3910;765
3911;764
3912;763
3913;762
3914;761
3915;761
3916;761
3917;761
3918;761
3919;761
3920;761
3921;762
3922;763
3923;764
3924;765
3925;766
3926;764
3927;758
3928;756
3929;754
3930;752
3931;749
3932;747
3933;743
3934;742
3935;742
3936;741
3937;742
3938;743
3939;745
3940;747
3941;749
3942;751
3943;753
3944;755
3945;756
3946;758
3947;759
3948;760
3949;760
3950;760
3951;761
3952;761
3953;761
3954;760
3955;760
3956;759
3957;757
3958;754
3959;752
3960;750
3961;748
3962;745
3963;742
3964;736
3965;734
3966;732
3967;731
3968;729
3969;727
3970;723
3971;722
3972;722
3973;722
3974;722
3975;723
3976;725
3977;727
3978;727
3979;727
3980;728
3981;730
3982;731
3983;734
3984;736
3985;738
3986;739
3987;741
3988;741
3989;744
3990;746
3991;748
3992;748
3993;747
3994;746
3995;742
3996;741
3997;740
3998;738
3999;736
4000;734
4001;732
4002;730
4003;729
4004;728
4005;726
4006;724
4007;723
4008;722
4009;723
4010;723
4011;724
4012;725
4013;727
4014;733
4015;735
4016;738
4017;741
4018;743
4019;746
4020;748
4021;751
4022;752
4023;753
4024;754
4025;754
4026;755
4027;752
4028;750
4029;747
4030;745
4031;743
4032;741
4033;738
4034;737
4035;736
4036;735
4037;736
4038;737
4039;739
4040;741
4041;742
4042;744
4043;746
4044;748
4045;752
4046;754
4047;755
4048;756
4049;756
4050;757
4051;758
4052;758
4053;759
4054;758
4055;759
4056;759
4057;760
4058;761
4059;762
4060;763
4061;764
4062;764
4063;764
4064;762
4065;761
4066;760
4067;760
4068;760
4069;760
4070;761
4071;761
4072;761
4073;760
4074;760
4075;759
4076;759
4077;759
4078;758
4079;759
4080;759
4081;759
4082;760
4083;760
4084;761
4085;761
4086;761
4087;761
4088;761
4089;761
4090;760
4091;759
4092;757
4093;756
4094;755
4095;751
4096;748
4097;744
4098;739
4099;734
4100;728
4101;716
4102;711
4103;706
4104;702
4105;700
4106;698
4107;698
4108;699
4109;700
4110;702
4111;704
4112;707
4113;712
4114;715
4115;719
4116;722
4117;725
4118;728
4119;733
4120;736
4121;739
4122;742
4123;745
4124;748
4125;750
4126;755
4127;756
4128;758
4129;760
4130;761
4131;763
4132;765
4133;766
4134;766
4135;767
4136;768
4137;768
4138;769
4139;770
4140;770
4141;771
4142;772
4143;772
4144;773
4145;772
4146;772
4147;771
4148;770
4149;769
4150;768
4151;768
4152;768
4153;768
4154;768
4155;768
4156;767
4157;766
4158;766
4159;764
4160;762
4161;758
4162;753
4163;745
4164;740
4165;736
4166;731
4167;726
4168;721
4169;713
4170;711
4171;710
4172;709
4173;710
4174;711
4175;717
4176;720
4177;723
4178;726
4179;730
4180;734
4181;741
4182;745
4183;748
4184;750
4185;752
4186;752
4187;751
4188;746
4189;744
4190;741
4191;738
4192;736
4193;734
4194;731
4195;730
4196;730
4197;729
4198;729
4199;729
4200;731
4201;734
4202;736
4203;739
4204;742
4205;745
4206;751
4207;753
4208;754
4209;753
4210;753
4211;752
4212;749
4213;748
4214;746
4215;745
4216;743
4217;742
4218;740
4219;739
4220;739
4221;739
4222;740
4223;741
4224;743
4225;748
4226;751
4227;753
4228;754
4229;756
4230;758
4231;762
4232;764
4233;765
4234;767
4235;768
4236;768
4237;769
4238;769
4239;769
4240;769
4241;769
4242;769
4243;770
4244;770
4245;769
4246;767
4247;765
4248;762
4249;759
4250;758
4251;757
4252;756
4253;756
4254;756
4255;756
4256;757
4257;758
4258;759
4259;760
4260;762
4261;764
4262;766
4263;767
4264;768
4265;768
4266;769
4267;770
4268;769
4269;767
4270;764
4271;759
4272;755
4273;752
4274;746
4275;742
4276;739
4277;736
4278;734
4279;731
4280;724
4281;720
4282;716
4283;714
4284;712
4285;711
4286;710
4287;711
4288;712
4289;714
4290;716
4291;718
4292;721
4293;726
4294;729
4295;733
4296;735
4297;738
4298;741
4299;748
4300;751
4301;753
4302;755
4303;754
4304;754
4305;752
4306;752
4307;751
4308;751
4309;750
4310;751
4311;751
4312;752
4313;753
4314;755
4315;757
4316;759
4317;762
4318;763
4319;764
4320;766
4321;768
4322;770
4323;773
4324;775
4325;776
4326;777
4327;777
4328;778
4329;779
4330;778
4331;777
4332;777
4333;775
4334;774
4335;767
4336;764
4337;761
4338;758
4339;755
4340;753
4341;750
4342;745
4343;743
4344;741
4345;739
4346;738
4347;738
4348;740
4349;743
4350;745
4351;749
4352;752
4353;754
4354;758
4355;760
4356;762
4357;764
4358;766
4359;767
4360;769
4361;770
4362;771
4363;771
4364;772
4365;772
4366;773
4367;773
4368;773
4369;774
4370;774
4371;772
4372;769
4373;758
4374;750
4375;742
4376;732
4377;723
4378;714
4379;698
4380;693
4381;689
4382;686
4383;684
4384;684
4385;686
4386;689
4387;692
4388;694
4389;697
4390;699
4391;705
4392;708
4393;712
4394;716
4395;719
4396;723
4397;727
4398;735
4399;740
4400;743
4401;747
4402;750
4403;754
4404;761
4405;764
4406;767
4407;770
4408;772
4409;773
4410;776
4411;777
4412;778
4413;779
4414;779
4415;779
4416;780
4417;780
4418;779
4419;778
4420;777
4421;776
4422;772
4423;770
4424;767
4425;764
4426;761
4427;759
4428;755
4429;754
4430;753
4431;753
4432;754
4433;754
4434;757
4435;758
4436;760
4437;761
4438;762
4439;764
4440;767
4441;769
4442;770
4443;771
4444;772
4445;773
4446;775
4447;778
4448;780
4449;781
4450;782
4451;782
4452;783
4453;783
4454;783
4455;783
4456;783
4457;783
4458;782
4459;779
4460;778
4461;776
4462;773
4463;771
4464;768
4465;763
4466;759
4467;755
4468;751
4469;747
4470;745
4471;738
4472;736
4473;734
4474;733
4475;732
4476;729
4477;721
4478;717
4479;712
4480;709
4481;706
4482;704
4483;702
4484;702
4485;702
4486;703
4487;704
4488;706
4489;709
4490;715
4491;718
4492;721
4493;724
4494;727
4495;729
4496;734
4497;736
4498;738
4499;739
4500;738
4501;738
4502;740
4503;741
4504;742
4505;744
4506;746
4507;748
4508;750
4509;754
4510;756
4511;758
4512;760
4513;762
4514;763
4515;764
4516;761
4517;759
4518;756
4519;753
4520;749
4521;741
4522;738
4523;734
4524;731
4525;728
4526;726
4527;725
4528;725
4529;726
4530;728
4531;729
4532;731
4533;736
4534;738
4535;741
4536;743
4537;746
4538;749
4539;752
4540;757
4541;759
4542;761
4543;762
4544;764
4545;766
4546;769
4547;770
4548;771
4549;772
4550;773
4551;774
4552;775
4553;775
4554;774
4555;773
4556;772
4557;771
4558;771
4559;770
4560;769
4561;768
4562;767
4563;765
4564;762
4565;753
4566;749
4567;745
4568;741
4569;737
4570;733
4571;728
4572;726
4573;725
4574;725
4575;725
4576;727
4577;733
4578;736
4579;740
4580;745
4581;749
4582;753
4583;759
4584;763
4585;766
4586;770
4587;772
4588;774
4589;777
4590;778
4591;778
4592;778
4593;777
4594;775
4595;772
4596;762
4597;755
4598;748
4599;742
4600;736
4601;731
4602;723
4603;721
4604;719
4605;718
4606;719
4607;720
4608;725
4609;728
4610;732
4611;736
4612;741
4613;745
4614;754
4615;759
4616;762
4617;766
4618;769
4619;773
4620;776
4621;777
4622;777
4623;776
4624;776
4625;776
4626;773
4627;772
4628;771
4629;770
4630;769
4631;769
4632;768
4633;768
4634;769
4635;769
4636;770
4637;771
4638;771
4639;773
4640;773
4641;773
4642;772
4643;770
4644;768
4645;761
4646;757
4647;754
4648;751
4649;747
4650;744
4651;741
4652;741
4653;740
4654;741
4655;742
4656;744
4657;750
4658;753
4659;756
4660;759
4661;763
4662;766
4663;770
4664;770
4665;770
4666;768
4667;767
4668;765
4669;763
4670;760
4671;759
4672;757
4673;756
4674;755
4675;754
4676;754
4677;754
4678;753
4679;753
4680;752
4681;752
4682;749
4683;747
4684;743
4685;739
4686;735
4687;732
4688;727
4689;725
4690;724
4691;723
4692;721
4693;719
4694;718
4695;715
4696;714
4697;714
4698;714
4699;714
4700;715
4701;718
4702;721
4703;724
4704;726
4705;728
4706;730
4707;736
4708;738
4709;741
4710;742
4711;741
4712;741
4713;740
4714;740
4715;740
4716;740
4717;740
4718;739
4719;739
4720;740
4721;741
4722;742
4723;743
4724;745
4725;746
4726;745
4727;744
4728;744
4729;742
4730;742
4731;740
4732;739
4733;739
4734;740
4735;741
4736;743
4737;744
4738;748
4739;750
4740;752
4741;754
4742;757
4743;760
4744;765
4745;767
4746;769
4747;771
4748;773
4749;774
4750;776
4751;776
4752;775
4753;774
4754;771
4755;769
4756;766
4757;758
4758;755
4759;752
4760;750
4761;748
4762;748
4763;746
4764;746
4765;746
4766;747
4767;747
4768;749
4769;751
4770;753
4771;753
4772;754
4773;754
4774;752
4775;749
4776;748
4777;747
4778;746
4779;745
4780;746
4781;747
4782;747
4783;748
4784;749
4785;749
4786;750
4787;751
4788;752
4789;753
4790;753
4791;753
4792;754
4793;755
4794;757
4795;757
4796;759
4797;761
4798;763
4799;765
4800;769
4801;771
4802;772
4803;773
4804;774
4805;774
4806;771
4807;770
4808;768
4809;766
4810;764
4811;762
4812;760
4813;753
4814;750
4815;747
4816;745
4817;744
4818;742
4819;741
4820;741
4821;741
4822;742
4823;743
4824;744
4825;748
4826;749
4827;750
4828;751
4829;751
4830;749
4831;741
4832;738
4833;734
4834;731
4835;728
4836;726
4837;725
4838;725
4839;725
4840;727
4841;728
4842;730
4843;733
4844;738
4845;740
4846;743
4847;744
4848;745
4849;747
4850;750
4851;751
4852;752
4853;754
4854;754
4855;755
4856;757
4857;758
4858;758
4859;758
4860;759
4861;760
4862;759
4863;757
4864;755
4865;752
4866;750
4867;747
4868;744
4869;736
4870;733
4871;731
4872;729
4873;727
4874;727
4875;727
4876;728
4877;729
4878;731
4879;733
4880;736
4881;741
4882;743
4883;745
4884;747
4885;748
4886;748
4887;749
4888;750
4889;751
4890;751
4891;751
4892;752
4893;753
4894;753
4895;755
4896;756
4897;757
4898;758
4899;759
4900;754
4901;751
4902;746
4903;741
4904;735
4905;727
4906;711
4907;703
4908;697
4909;691
4910;686
4911;683
4912;680
4913;681
4914;682
4915;684
4916;688
4917;692
4918;703
4919;711
4920;718
4921;724
4922;730
4923;736
4924;742
4925;751
4926;754
4927;757
4928;759
4929;761
4930;762
4931;763
4932;764
4933;764
4934;765
4935;765
4936;764
4937;761
4938;759
4939;758
4940;756
4941;755
4942;755
4943;755
4944;756
4945;757
4946;757
4947;759
4948;761
4949;764
4950;766
4951;769
4952;772
4953;774
4954;776
4955;777
4956;778
4957;779
4958;779
4959;780
4960;780
4961;781
4962;781
4963;781
4964;781
4965;780
4966;780
4967;779
4968;778
4969;778
4970;777
4971;777
4972;776
4973;774
4974;768
4975;766
4976;764
4977;762
4978;761
4979;759
4980;758
4981;758
4982;758
4983;759
4984;760
4985;761
4986;763
4987;765
4988;767
4989;768
4990;770
4991;771
4992;772
4993;772
4994;771
4995;770
4996;768
4997;766
4998;764
4999;760
5000;758
5001;755
5002;753
5003;749
5004;744
5005;729
5006;721
5007;713
5008;707
5009;701
5010;697
5011;691
5012;690
5013;690
5014;691
5015;693
5016;694
5017;697
5018;702
5019;704
5020;706
5021;708
5022;710
5023;712
5024;714
5025;714
5026;712
5027;711
5028;711
5029;712
5030;715
5031;718
5032;720
5033;724
5034;728
5035;732
5036;740
5037;744
5038;747
5039;749
5040;752
5041;755
5042;761
5043;763
5044;765
5045;766
5046;767
5047;768
5048;769
5049;770
5050;770
5051;770
5052;769
5053;769
5054;768
5055;765
5056;762
5057;760
5058;758
5059;756
5060;754
5061;752
5062;752
5063;752
5064;752
5065;753
5066;754
5067;757
5068;760
5069;762
5070;764
5071;765
5072;766
5073;766
5074;766
5075;765
5076;764
5077;763
5078;762
5079;762
5080;762
5081;763
5082;762
5083;762
5084;762
5085;762
5086;763
5087;763
5088;765
5089;765
5090;765
5091;766
5092;766
5093;764
5094;763
5095;760
5096;759
5097;757
5098;754
5099;754
5100;754
5101;754
5102;754
5103;754
5104;753
5105;752
5106;752
5107;752
5108;752
5109;752
5110;752
5111;754
5112;755
5113;756
5114;757
5115;757
5116;757
5117;755
5118;755
5119;754
5120;753
5121;751
5122;749
