index;adc
2997;733
2998;734
2999;735
3000;735
3001;736
3002;737
3003;738
3004;738
3005;738
3006;738
3007;737
3008;736
3009;735
3010;735
3011;735
3012;734
3013;734
3014;733
3015;733
3016;733
3017;733
3018;734
3019;734
3020;734
3021;735
3022;736
3023;737
3024;737
3025;738
3026;738
3027;738
3028;737
3029;735
3030;733
3031;731
3032;729
3033;725
3034;723
3035;722
3036;720
3037;720
3038;719
3039;717
3040;718
3041;719
3042;720
3043;722
3044;725
3045;728
3046;734
3047;737
3048;739
3049;741
3050;743
3051;744
3052;746
3053;746
3054;747
3055;747
3056;748
3057;748
3058;749
3059;749
3060;748
3061;747
3062;746
3063;744
3064;742
3065;740
3066;739
3067;738
3068;736
3069;735
3070;732
3071;731
3072;729
3073;728
3074;726
3075;725
3076;725
3077;725
3078;724
3079;724
3080;724
3081;724
3082;724
3083;726
3084;727
3085;727
3086;728
3087;729
3088;729
3089;729
3090;729
3091;729
3092;729
3093;729
3094;730
3095;731
3096;733
3097;734
3098;734
3099;735
3100;735
3101;736
3102;736
3103;736
3104;736
3105;736
3106;737
3107;738
3108;740
3109;741
3110;741
3111;741
3112;740
3113;739
3114;737
3115;732
3116;729
3117;727
3118;724
3119;722
3120;721
3121;719
3122;718
3123;719
3124;719
3125;721
3126;722
3127;725
3128;726
3129;728
3130;728
3131;729
3132;729
3133;729
3134;729
3135;729
3136;729
3137;729
3138;729
3139;728
3140;728
3141;727
3142;727
3143;727
3144;726
3145;726
3146;725
3147;725
3148;726
3149;726
3150;726
3151;726
3152;725
3153;725
3154;724
3155;724
3156;723
3157;723
3158;722
3159;720
3160;719
3161;719
3162;718
3163;717
3164;716
3165;717
3166;718
3167;719
3168;720
3169;721
3170;722
3171;724
3172;724
3173;724
3174;725
3175;725
3176;726
3177;727
3178;728
3179;728
3180;728
3181;728
3182;729
3183;729
3184;729
3185;729
3186;729
3187;729
3188;728
3189;728
3190;728
3191;728
3192;728
3193;728
3194;727
3195;727
3196;728
3197;729
3198;729
3199;731
3200;731
3201;732
3202;733
3203;733
3204;732
3205;731
3206;731
3207;730
3208;729
3209;728
3210;727
3211;727
3212;727
3213;726
3214;726
3215;725
3216;725
3217;724
3218;723
3219;722
3220;722
3221;721
3222;721
3223;721
3224;722
3225;723
3226;724
3227;727
3228;729
3229;731
3230;732
3231;734
3232;735
3233;736
3234;737
3235;737
3236;738
3237;738
3238;738
3239;738
3240;737
3241;737
3242;737
3243;737
3244;737
3245;737
3246;736
3247;736
3248;735
3249;734
3250;734
3251;734
3252;734
3253;734
3254;733
3255;733
3256;731
3257;730
3258;728
3259;729
3260;729
3261;729
3262;730
3263;730
3264;730
3265;730
3266;730
3267;730
3268;730
3269;730
3270;731
3271;732
3272;734
3273;735
3274;737
3275;738
3276;740
3277;743
3278;744
3279;745
3280;745
3281;744
3282;743
3283;741
3284;741
3285;740
3286;739
3287;739
3288;739
3289;738
3290;738
3291;738
3292;737
3293;736
3294;734
3295;731
3296;729
3297;726
3298;723
3299;721
3300;719
3301;717
3302;716
3303;716
3304;717
3305;718
3306;719
3307;720
3308;723
3309;723
3310;725
3311;725
3312;727
3313;728
3314;731
3315;732
3316;734
3317;735
3318;736
3319;738
3320;740
3321;742
3322;742
3323;742
3324;742
3325;742
3326;742
3327;742
3328;742
3329;742
3330;741
3331;740
3332;739
3333;737
3334;736
3335;735
3336;735
3337;734
3338;734
3339;734
3340;735
3341;735
3342;736
3343;736
3344;737
3345;738
3346;738
3347;738
3348;737
3349;736
3350;734
3351;731
3352;729
3353;729
3354;728
3355;728
3356;728
3357;727
3358;727
3359;726
3360;725
3361;725
3362;724
3363;724
3364;724
3365;725
3366;726
3367;728
3368;729
3369;731
3370;734
3371;735
3372;736
3373;736
3374;737
3375;737
3376;738
3377;739
3378;741
3379;742
3380;743
3381;744
3382;745
3383;745
3384;744
3385;743
3386;743
3387;742
3388;741
3389;738
3390;736
3391;735
3392;733
3393;731
3394;729
3395;728
3396;728
3397;729
3398;729
3399;730
3400;731
3401;731
3402;730
3403;730
3404;729
3405;728
3406;727
3407;727
3408;727
3409;727
3410;728
3411;729
3412;729
3413;730
3414;731
3415;732
3416;733
3417;735
3418;736
3419;738
3420;740
3421;744
3422;746
3423;747
3424;749
3425;750
3426;750
3427;751
3428;752
3429;753
3430;752
3431;752
3432;752
3433;752
3434;751
3435;751
3436;751
3437;750
3438;750
3439;747
3440;744
3441;741
3442;738
3443;735
3444;732
3445;729
3446;728
3447;728
3448;729
3449;729
3450;731
3451;733
3452;734
3453;734
3454;735
3455;736
3456;737
3457;738
3458;739
3459;739
3460;739
3461;740
3462;741
3463;741
3464;743
3465;744
3466;745
3467;746
3468;746
3469;747
3470;747
3471;747
3472;746
3473;747
3474;747
3475;747
3476;745
3477;745
3478;744
3479;744
3480;743
3481;742
3482;742
3483;742
3484;742
3485;742
3486;743
3487;744
3488;745
3489;746
3490;748
3491;748
3492;749
3493;749
3494;750
3495;750
3496;749
3497;749
3498;749
3499;748
3500;748
3501;747
3502;746
3503;745
3504;743
3505;740
3506;738
3507;733
3508;729
3509;727
3510;726
3511;725
3512;724
3513;724
3514;724
3515;725
3516;726
3517;727
3518;729
3519;731
3520;735
3521;737
3522;739
3523;741
3524;742
3525;744
3526;747
3527;749
3528;751
3529;752
3530;754
3531;755
3532;755
3533;755
3534;755
3535;754
3536;752
3537;751
3538;749
3539;748
3540;747
3541;746
3542;745
3543;744
3544;742
3545;738
3546;736
3547;735
3548;734
3549;734
3550;734
3551;735
3552;736
3553;737
3554;739
3555;739
3556;740
3557;741
3558;739
3559;738
3560;737
3561;735
3562;734
3563;732
3564;732
3565;733
3566;734
3567;734
3568;734
3569;734
3570;734
3571;734
3572;735
3573;736
3574;736
3575;737
3576;739
3577;740
3578;742
3579;743
3580;744
3581;745
3582;743
3583;742
3584;741
3585;741
3586;740
3587;740
3588;740
3589;740
3590;741
3591;742
3592;743
3593;745
3594;747
3595;749
3596;750
3597;751
3598;752
3599;753
3600;754
3601;755
3602;756
3603;757
3604;757
3605;757
3606;757
3607;756
3608;755
3609;754
3610;753
3611;753
3612;753
3613;753
3614;752
3615;751
3616;750
3617;749
3618;748
3619;747
3620;747
3621;747
3622;748
3623;750
3624;751
3625;755
3626;757
3627;759
3628;760
3629;761
3630;760
3631;759
3632;757
3633;755
3634;754
3635;753
3636;751
3637;750
3638;748
3639;745
3640;743
3641;741
3642;739
3643;736
3644;734
3645;732
3646;731
3647;730
3648;730
3649;730
3650;732
3651;733
3652;734
3653;736
3654;738
3655;739
3656;741
3657;742
3658;742
3659;743
3660;744
3661;744
3662;746
3663;747
3664;747
3665;747
3666;748
3667;748
3668;748
3669;749
3670;749
3671;749
3672;750
3673;751
3674;752
3675;753
3676;753
3677;754
3678;753
3679;752
3680;751
3681;750
3682;750
3683;750
3684;749
3685;748
3686;748
3687;747
3688;745
3689;745
3690;743
3691;741
3692;738
3693;737
3694;734
3695;734
3696;734
3697;734
3698;736
3699;737
3700;741
3701;743
3702;745
3703;747
3704;748
3705;750
3706;752
3707;753
3708;754
3709;755
3710;756
3711;756
3712;754
3713;752
3714;751
3715;749
3716;748
3717;747
3718;746
3719;745
3720;746
3721;746
3722;746
3723;746
3724;747
3725;747
3726;746
3727;746
3728;745
3729;745
3730;745
3731;745
3732;745
3733;745
3734;745
3735;745
3736;744
3737;740
3738;738
3739;736
3740;735
3741;734
3742;733
3743;733
3744;733
3745;733
3746;733
3747;735
3748;736
3749;739
3750;740
3751;742
3752;743
3753;744
3754;745
3755;748
3756;749
3757;750
3758;751
3759;752
3760;753
3761;754
3762;753
3763;752
3764;751
3765;750
3766;749
3767;749
3768;749
3769;749
3770;750
3771;750
3772;751
3773;752
3774;753
3775;754
3776;754
3777;754
3778;754
3779;754
3780;752
3781;752
3782;751
3783;750
3784;748
3785;746
3786;739
3787;735
3788;732
3789;729
3790;726
3791;724
3792;722
3793;722
3794;723
3795;723
3796;724
3797;725
3798;726
3799;727
3800;727
3801;727
3802;727
3803;728
3804;728
3805;732
3806;734
3807;736
3808;739
3809;741
3810;743
3811;745
3812;750
3813;752
3814;755
3815;757
3816;758
3817;759
3818;762
3819;763
3820;764
3821;764
3822;764
3823;764
3824;765
3825;764
3826;764
3827;764
3828;763
3829;763
3830;761
3831;760
3832;759
3833;758
3834;757
3835;755
3836;754
3837;753
3838;753
3839;753
3840;752
3841;752
3842;752
3843;750
3844;749
3845;747
3846;745
3847;744
3848;742
3849;740
3850;739
3851;738
3852;737
3853;736
3854;736
3855;738
3856;738
3857;740
3858;741
3859;742
3860;742
3861;742
3862;741
3863;741
3864;739
3865;738
3866;737
3867;736
3868;735
3869;736
3870;737
3871;739
3872;741
3873;743
3874;746
3875;747
3876;748
3877;749
3878;750
3879;751
3880;754
3881;754
3882;755
3883;756
3884;757
3885;757
3886;759
3887;760
3888;762
3889;763
3890;763
3891;763
3892;763
3893;762
3894;760
3895;759
3896;758
3897;756
3898;753
3899;747
3900;745
3901;743
3902;742
3903;742
3904;742
3905;742
3906;742
3907;742
3908;742
3909;743
3910;743
3911;742
3912;742
3913;741
3914;741
3915;741
3916;740
3917;741
3918;743
3919;744
3920;745
3921;747
3922;748
3923;750
3924;753
3925;754
3926;755
3927;756
3928;756
3929;757
3930;759
3931;760
3932;761
3933;761
3934;760
3935;759
3936;758
3937;757
3938;756
3939;756
3940;756
3941;755
3942;755
3943;754
3944;752
3945;750
3946;747
3947;745
3948;741
3949;739
3950;738
3951;738
3952;739
3953;741
3954;742
3955;746
3956;747
3957;748
3958;749
3959;750
3960;751
3961;754
3962;754
3963;756
3964;757
3965;758
3966;758
3967;758
3968;759
3969;759
3970;760
3971;759
3972;759
3973;758
3974;756
3975;755
3976;753
3977;751
3978;749
3979;746
3980;745
3981;743
3982;741
3983;740
3984;739
3985;739
3986;739
3987;741
3988;742
3989;743
3990;745
3991;745
3992;746
3993;747
3994;749
3995;749
3996;749
3997;749
3998;749
3999;749
4000;749
4001;750
4002;750
4003;751
4004;753
4005;753
4006;754
4007;755
4008;756
4009;757
4010;758
4011;759
4012;759
4013;760
4014;761
4015;761
4016;763
4017;763
4018;765
4019;765
4020;766
4021;766
4022;764
4023;764
4024;763
4025;762
4026;760
4027;760
4028;760
4029;760
4030;761
4031;761
4032;762
4033;762
4034;762
4035;760
4036;759
4037;758
4038;757
4039;756
4040;754
4041;752
4042;750
4043;749
4044;748
4045;747
4046;746
4047;747
4048;747
4049;748
4050;749
4051;749
4052;750
4053;752
4054;752
4055;753
4056;752
4057;751
4058;751
4059;750
4060;749
4061;749
4062;749
4063;748
4064;748
4065;747
4066;747
4067;747
4068;748
4069;749
4070;749
4071;750
4072;750
4073;749
4074;748
4075;747
4076;747
4077;746
4078;747
4079;747
4080;748
4081;749
4082;750
4083;750
4084;750
4085;750
4086;750
4087;751
4088;751
4089;751
4090;753
4091;754
4092;754
4093;755
4094;756
4095;757
4096;758
4097;760
4098;761
4099;762
4100;763
4101;764
4102;765
4103;765
4104;766
4105;765
4106;764
4107;763
4108;762
4109;761
4110;761
4111;761
4112;761
4113;762
4114;761
4115;762
4116;760
4117;759
4118;758
4119;756
4120;755
4121;754
4122;755
4123;756
4124;757
4125;759
4126;760
4127;764
4128;765
4129;764
4130;764
4131;763
4132;762
4133;759
4134;758
4135;757
4136;756
4137;755
4138;754
4139;751
4140;750
4141;749
4142;749
4143;748
4144;748
4145;747
4146;747
4147;747
4148;747
4149;747
4150;746
4151;745
4152;743
4153;743
4154;743
4155;742
4156;743
4157;743
4158;742
4159;742
4160;743
4161;743
4162;744
4163;745
4164;745
4165;745
4166;744
4167;744
4168;744
4169;745
4170;744
4171;745
4172;745
4173;745
4174;746
4175;747
4176;749
4177;750
4178;750
4179;752
4180;753
4181;755
4182;755
4183;754
4184;752
4185;750
4186;749
4187;748
4188;747
4189;747
4190;748
4191;748
4192;749
4193;750
4194;750
4195;751
4196;750
4197;749
4198;748
4199;747
4200;747
4201;749
4202;750
4203;752
4204;754
4205;756
4206;757
4207;759
4208;760
4209;760
4210;760
4211;761
4212;761
4213;761
4214;761
4215;761
4216;760
4217;759
4218;756
4219;749
4220;745
4221;742
4222;739
4223;736
4224;735
4225;733
4226;732
4227;733
4228;733
4229;735
4230;736
4231;738
4232;741
4233;743
4234;744
4235;746
4236;747
4237;748
4238;750
4239;751
4240;751
4241;752
4242;752
4243;753
4244;756
4245;757
4246;759
4247;760
4248;762
4249;764
4250;766
4251;767
4252;768
4253;768
4254;768
4255;768
4256;768
4257;766
4258;764
4259;762
4260;760
4261;756
4262;752
4263;742
4264;738
4265;734
4266;731
4267;728
4268;727
4269;728
4270;729
4271;732
4272;734
4273;738
4274;740
4275;742
4276;742
4277;742
4278;743
4279;743
4280;744
4281;745
4282;747
4283;748
4284;750
4285;751
4286;751
4287;752
4288;754
4289;755
4290;757
4291;759
4292;760
4293;762
4294;763
4295;763
4296;763
4297;762
4298;761
4299;760
4300;758
4301;757
4302;757
4303;757
4304;757
4305;758
4306;758
4307;758
4308;759
4309;759
4310;759
4311;760
4312;760
4313;761
4314;762
4315;762
4316;763
4317;763
4318;764
4319;765
4320;764
4321;765
4322;765
4323;765
4324;765
4325;765
4326;765
4327;764
4328;762
4329;759
4330;756
4331;750
4332;747
4333;745
4334;743
4335;742
4336;741
4337;740
4338;741
4339;741
4340;742
4341;743
4342;745
4343;746
4344;749
4345;750
4346;751
4347;753
4348;754
4349;755
4350;758
4351;759
4352;760
4353;761
4354;761
4355;762
4356;763
4357;763
4358;764
4359;764
4360;763
4361;762
4362;758
4363;750
4364;746
4365;743
4366;739
4367;737
4368;737
4369;738
4370;739
4371;741
4372;743
4373;745
4374;747
4375;751
4376;752
4377;754
4378;755
4379;756
4380;757
4381;758
4382;758
4383;758
4384;758
4385;758
4386;758
4387;759
4388;760
4389;760
4390;760
4391;760
4392;760
4393;758
4394;753
4395;751
4396;749
4397;747
4398;746
4399;746
4400;745
4401;745
4402;745
4403;745
4404;745
4405;745
4406;746
4407;746
4408;747
4409;748
4410;749
4411;750
4412;753
4413;754
4414;755
4415;756
4416;758
4417;759
4418;760
4419;760
4420;760
4421;759
4422;757
4423;755
4424;752
4425;751
4426;750
4427;750
4428;750
4429;750
4430;751
4431;752
4432;753
4433;755
4434;757
4435;759
4436;760
4437;762
4438;763
4439;763
4440;763
4441;763
4442;763
4443;764
4444;764
4445;765
4446;765
4447;765
4448;766
4449;767
4450;768
4451;769
4452;768
4453;768
4454;767
4455;761
4456;757
4457;753
4458;750
4459;746
4460;743
4461;741
4462;739
4463;738
4464;739
4465;740
4466;741
4467;742
4468;743
4469;744
4470;744
4471;745
4472;745
4473;746
4474;749
4475;749
4476;750
4477;751
4478;752
4479;754
4480;757
4481;759
4482;760
4483;762
4484;763
4485;764
4486;766
4487;767
4488;768
4489;768
4490;769
4491;769
4492;769
4493;769
4494;768
4495;767
4496;764
4497;762
4498;759
4499;755
4500;754
4501;753
4502;752
4503;752
4504;753
4505;754
4506;755
4507;755
4508;756
4509;756
4510;757
4511;757
4512;757
4513;757
4514;758
4515;758
4516;758
4517;754
4518;752
4519;749
4520;747
4521;746
4522;744
4523;743
4524;743
4525;744
4526;744
4527;745
4528;746
4529;746
4530;746
4531;746
4532;746
4533;745
4534;745
4535;743
4536;742
4537;742
4538;743
4539;743
4540;744
4541;746
4542;746
4543;745
4544;744
4545;743
4546;742
4547;741
4548;741
4549;741
4550;742
4551;743
4552;744
4553;746
4554;750
4555;752
4556;755
4557;757
4558;758
4559;760
4560;762
4561;763
4562;764
4563;764
4564;763
4565;762
4566;759
4567;758
4568;758
4569;756
4570;755
4571;755
4572;753
4573;752
4574;751
4575;751
4576;751
4577;751
4578;752
4579;753
4580;754
4581;755
4582;757
4583;758
4584;761
4585;762
4586;763
4587;764
4588;764
4589;763
4590;761
4591;757
4592;756
4593;754
4594;753
4595;752
4596;752
4597;751
4598;751
4599;750
4600;751
4601;750
4602;750
4603;750
4604;749
4605;749
4606;747
4607;744
4608;741
4609;735
4610;733
4611;731
4612;729
4613;728
4614;728
4615;729
4616;731
4617;733
4618;734
4619;736
4620;738
4621;744
4622;746
4623;748
4624;749
4625;749
4626;749
4627;750
4628;749
4629;750
4630;749
4631;750
4632;751
4633;752
4634;755
4635;757
4636;758
4637;758
4638;759
4639;759
4640;760
4641;759
4642;760
4643;759
4644;759
4645;759
4646;760
4647;761
4648;762
4649;763
4650;764
4651;765
4652;766
4653;767
4654;768
4655;768
4656;766
4657;763
4658;761
4659;754
4660;750
4661;747
4662;743
4663;741
4664;739
4665;738
4666;739
4667;740
4668;740
4669;741
4670;742
4671;745
4672;746
4673;748
4674;750
4675;752
4676;753
4677;757
4678;758
4679;760
4680;762
4681;763
4682;765
4683;768
4684;769
4685;770
4686;770
4687;770
4688;771
4689;771
4690;770
4691;769
4692;768
4693;766
4694;765
4695;764
4696;759
4697;757
4698;756
4699;754
4700;753
4701;751
4702;747
4703;745
4704;743
4705;740
4706;738
4707;735
4708;734
4709;733
4710;734
4711;735
4712;737
4713;739
4714;742
4715;748
4716;751
4717;753
4718;755
4719;757
4720;759
4721;761
4722;761
4723;761
4724;760
4725;758
4726;757
4727;755
4728;754
4729;754
4730;754
4731;753
4732;752
4733;752
4734;751
4735;751
4736;750
4737;749
4738;748
4739;749
4740;749
4741;751
4742;752
4743;753
4744;755
4745;756
4746;759
4747;760
4748;760
4749;761
4750;762
4751;763
4752;765
4753;765
4754;766
4755;766
4756;767
4757;767
4758;767
4759;767
4760;766
4761;766
4762;766
4763;765
4764;764
4765;764
4766;762
4767;760
4768;758
4769;755
4770;752
4771;749
4772;748
4773;747
4774;746
4775;746
4776;745
4777;745
4778;745
4779;745
4780;743
4781;742
4782;741
4783;740
4784;740
4785;741
4786;743
4787;744
4788;746
4789;749
4790;751
4791;753
4792;754
4793;756
4794;758
4795;759
4796;762
4797;764
4798;765
4799;766
4800;767
4801;768
4802;768
4803;769
4804;769
4805;768
4806;769
4807;769
4808;766
4809;763
4810;761
4811;757
4812;754
4813;751
4814;749
4815;748
4816;747
4817;746
4818;745
4819;743
4820;742
4821;742
4822;741
4823;742
4824;743
4825;744
4826;745
4827;747
4828;748
4829;750
4830;751
4831;752
4832;753
4833;755
4834;756
4835;757
4836;757
4837;757
4838;757
4839;758
4840;758
4841;758
4842;758
4843;757
4844;755
4845;748
4846;743
4847;738
4848;733
4849;730
4850;727
4851;724
4852;724
4853;724
4854;724
4855;725
4856;726
4857;727
4858;730
4859;731
4860;732
4861;734
4862;736
4863;738
4864;744
4865;746
4866;749
4867;752
4868;754
4869;756
4870;760
4871;761
4872;762
4873;763
4874;764
4875;765
4876;766
4877;767
4878;767
4879;768
4880;768
4881;767
4882;767
4883;766
4884;766
4885;765
4886;764
4887;763
4888;763
4889;761
4890;761
4891;761
4892;761
4893;761
4894;762
4895;761
4896;761
4897;762
4898;761
4899;760
4900;758
4901;756
4902;755
4903;754
4904;752
4905;750
4906;749
4907;747
4908;747
4909;747
4910;747
4911;747
4912;747
4913;748
4914;749
4915;750
4916;751
4917;752
4918;753
4919;754
4920;755
4921;756
4922;757
4923;758
4924;759
4925;760
4926;762
4927;762
4928;762
4929;763
4930;763
4931;763
4932;763
4933;763
4934;763
4935;763
4936;763
4937;764
4938;758
4939;755
4940;751
4941;747
4942;744
4943;741
4944;738
4945;738
4946;738
4947;739
4948;740
4949;742
4950;745
4951;748
4952;749
4953;751
4954;752
4955;751
4956;751
4957;748
4958;748
4959;747
4960;746
4961;745
4962;745
4963;746
4964;747
4965;749
4966;750
4967;751
4968;753
4969;757
4970;759
4971;761
4972;763
4973;764
4974;766
4975;767
4976;767
4977;767
4978;766
4979;765
4980;763
4981;761
4982;757
4983;756
4984;755
4985;753
4986;752
4987;752
4988;750
4989;750
4990;750
4991;750
4992;751
4993;752
4994;754
4995;755
4996;756
4997;756
4998;757
4999;757
5000;757
5001;757
5002;757
5003;757
5004;756
5005;756
5006;754
5007;750
5008;745
5009;739
5010;734
5011;729
5012;725
5013;720
5014;720
5015;721
5016;722
5017;724
5018;727
5019;733
5020;737
5021;740
5022;742
5023;744
5024;746
5025;747
5026;748
5027;748
5028;749
5029;749
5030;750
5031;749
5032;748
5033;746
5034;746
5035;745
5036;745
5037;745
5038;745
5039;746
5040;747
5041;748
5042;749
5043;751
5044;753
5045;754
5046;756
5047;756
5048;757
5049;757
5050;759
5051;760
5052;760
5053;761
5054;761
5055;760
5056;760
5057;761
5058;761
5059;761
5060;761
5061;761
5062;762
5063;762
5064;762
5065;762
5066;761
5067;761
5068;759
5069;759
5070;758
5071;758
5072;758
5073;757
5074;758
5075;758
5076;758
5077;758
5078;759
5079;759
5080;759
5081;759
5082;760
5083;760
5084;760
5085;761
5086;761
5087;761
5088;761
5089;758
5090;755
5091;752
5092;748
5093;739
5094;734
5095;729
5096;725
5097;722
5098;721
5099;721
5100;723
5101;725
5102;728
5103;732
5104;735
5105;743
5106;747
5107;750
5108;752
5109;754
5110;757
5111;758
5112;761
5113;761
5114;762
5115;762
5116;761
5117;759
5118;752
5119;748
5120;743
5121;740
5122;736
