index;adc
8981;679
8982;679
8983;679
8984;678
8985;679
8986;678
8987;678
8988;678
8989;678
8990;678
8991;679
8992;679
8993;680
8994;680
8995;680
8996;681
8997;681
8998;682
8999;684
9000;684
9001;685
9002;686
9003;686
9004;687
9005;687
9006;689
9007;690
9008;690
9009;691
9010;691
9011;692
9012;694
9013;694
9014;695
9015;695
9016;696
9017;696
9018;696
9019;696
9020;696
9021;697
9022;697
9023;697
9024;697
9025;698
9026;698
9027;699
9028;699
9029;700
9030;701
9031;702
9032;702
9033;703
9034;704
9035;704
9036;705
9037;706
9038;706
9039;707
9040;707
9041;708
9042;709
9043;710
9044;711
9045;712
9046;712
9047;713
9048;714
9049;716
9050;717
9051;717
9052;718
9053;718
9054;719
9055;719
9056;720
9057;720
9058;720
9059;720
9060;721
9061;721
9062;721
9063;722
9064;722
9065;722
9066;722
9067;723
9068;723
9069;723
9070;723
9071;724
9072;724
9073;724
9074;725
9075;725
9076;725
9077;726
9078;726
9079;727
9080;728
9081;729
9082;729
9083;730
9084;731
9085;731
9086;732
9087;733
9088;733
9089;734
9090;734
9091;735
9092;735
9093;736
9094;736
9095;737
9096;737
9097;737
9098;737
9099;738
9100;737
9101;738
9102;738
9103;738
9104;739
9105;739
9106;739
9107;739
9108;740
9109;739
9110;739
9111;738
9112;737
9113;737
9114;736
9115;736
9116;735
9117;735
9118;734
9119;734
9120;734
9121;734
9122;733
9123;733
9124;733
9125;733
9126;733
9127;733
9128;733
9129;733
9130;733
9131;733
9132;733
9133;733
9134;733
9135;734
9136;734
9137;735
9138;736
9139;736
9140;737
9141;737
9142;738
9143;739
9144;739
9145;740
9146;741
9147;742
9148;743
9149;745
9150;746
9151;746
9152;747
9153;748
9154;749
9155;751
9156;751
9157;752
9158;752
9159;753
9160;753
9161;755
9162;755
9163;756
9164;756
9165;756
9166;757
9167;758
9168;758
9169;758
9170;759
9171;759
9172;759
9173;760
9174;760
9175;760
9176;761
9177;761
9178;761
9179;761
9180;761
9181;761
9182;762
9183;762
9184;762
9185;762
9186;762
9187;762
9188;763
9189;763
9190;763
9191;763
9192;764
9193;764
9194;764
9195;765
9196;765
9197;765
9198;767
9199;767
9200;768
9201;769
9202;769
9203;770
9204;771
9205;772
9206;773
9207;774
9208;774
9209;775
9210;777
9211;777
9212;779
9213;779
9214;780
9215;781
9216;781
9217;783
9218;783
9219;784
9220;784
9221;785
9222;785
9223;787
9224;787
9225;788
9226;788
9227;789
9228;790
9229;791
9230;792
9231;793
9232;793
9233;794
9234;795
9235;796
9236;797
9237;797
9238;798
9239;798
9240;799
9241;800
9242;801
9243;801
9244;802
9245;802
9246;802
9247;803
9248;803
9249;804
9250;804
9251;804
9252;804
9253;805
9254;805
9255;805
9256;805
9257;806
9258;805
9259;806
9260;806
9261;806
9262;806
9263;806
9264;806
9265;806
9266;806
9267;805
9268;805
9269;805
9270;805
9271;804
9272;804
9273;804
9274;803
9275;803
9276;803
9277;802
9278;802
9279;801
9280;801
9281;800
9282;800
9283;800
9284;799
9285;799
9286;798
9287;798
9288;797
9289;797
9290;796
9291;796
9292;795
9293;793
9294;793
9295;792
9296;791
9297;790
9298;788
9299;786
9300;785
9301;784
9302;783
9303;782
9304;780
9305;779
9306;779
9307;778
9308;778
9309;777
9310;776
9311;775
9312;774
9313;773
9314;772
9315;771
9316;769
9317;768
9318;767
9319;766
9320;766
9321;766
9322;765
9323;765
9324;765
9325;764
9326;764
9327;764
9328;764
9329;764
9330;764
9331;764
9332;764
9333;764
9334;763
9335;762
9336;762
9337;762
9338;762
9339;761
9340;761
9341;761
9342;761
9343;761
9344;761
9345;761
9346;762
9347;762
9348;762
9349;762
9350;763
9351;763
9352;763
9353;764
9354;764
9355;764
9356;765
9357;765
9358;765
9359;767
9360;767
9361;768
9362;769
9363;769
9364;770
9365;770
9366;771
9367;771
9368;771
9369;771
9370;771
9371;770
9372;769
9373;768
9374;768
9375;767
9376;766
9377;765
9378;764
9379;763
9380;762
9381;761
9382;760
9383;759
9384;757
9385;756
9386;755
9387;754
9388;753
9389;752
9390;751
9391;750
9392;749
9393;748
9394;748
9395;747
9396;746
9397;745
9398;744
9399;743
9400;742
9401;741
9402;740
9403;738
9404;737
9405;735
9406;734
9407;733
9408;731
9409;729
9410;727
9411;726
9412;724
9413;723
9414;721
9415;718
9416;717
9417;715
9418;713
9419;712
9420;711
9421;709
9422;707
9423;706
9424;705
9425;704
9426;703
9427;702
9428;700
9429;700
9430;699
9431;698
9432;698
9433;697
9434;696
9435;695
9436;695
9437;694
9438;693
9439;693
9440;692
9441;691
9442;690
9443;690
9444;689
9445;688
9446;687
9447;686
9448;686
9449;685
9450;684
9451;684
9452;684
9453;683
9454;683
9455;682
9456;682
9457;682
9458;682
9459;682
9460;682
9461;681
9462;682
9463;681
9464;682
9465;681
9466;681
9467;681
9468;681
9469;681
9470;681
9471;681
9472;682
9473;682
9474;682
9475;683
9476;683
9477;683
9478;683
9479;683
9480;683
9481;683
9482;682
9483;682
9484;681
9485;680
9486;680
9487;679
9488;678
9489;678
9490;678
9491;677
9492;677
9493;676
9494;676
9495;676
9496;675
9497;675
9498;675
9499;675
9500;675
9501;675
9502;676
9503;676
9504;677
9505;678
9506;679
9507;680
9508;682
9509;683
9510;686
9511;688
9512;689
9513;691
9514;692
9515;694
9516;696
9517;696
9518;697
9519;697
9520;698
9521;699
9522;701
9523;702
9524;703
9525;705
9526;706
9527;707
9528;709
9529;711
9530;712
9531;713
9532;714
9533;715
9534;716
9535;718
9536;719
9537;720
9538;721
9539;722
9540;723
9541;725
9542;726
9543;727
9544;728
9545;729
9546;729
9547;732
9548;732
9549;734
9550;735
9551;736
9552;737
9553;738
9554;741
9555;742
9556;743
9557;744
9558;745
9559;746
9560;749
9561;750
9562;751
9563;752
9564;753
9565;755
9566;756
9567;757
9568;758
9569;759
9570;759
9571;760
9572;761
9573;762
9574;762
9575;763
9576;763
9577;763
9578;764
9579;765
9580;766
9581;766
9582;767
9583;768
9584;768
9585;770
9586;771
9587;772
9588;773
9589;773
9590;774
9591;775
9592;776
9593;777
9594;777
9595;778
9596;779
9597;779
9598;779
9599;779
9600;779
9601;779
9602;780
9603;779
9604;779
9605;779
9606;779
9607;778
9608;779
9609;778
9610;777
9611;777
9612;777
9613;776
9614;776
9615;775
9616;774
9617;774
9618;773
9619;772
9620;771
9621;770
9622;769
9623;768
9624;768
9625;767
9626;766
9627;765
9628;763
9629;762
9630;761
9631;760
9632;759
9633;758
9634;756
9635;755
9636;754
9637;753
9638;752
9639;751
9640;749
9641;748
9642;748
9643;747
9644;746
9645;745
9646;743
9647;742
9648;741
9649;740
9650;739
9651;738
9652;736
9653;735
9654;735
9655;734
9656;733
9657;732
9658;732
9659;731
9660;730
9661;730
9662;729
9663;728
9664;727
9665;725
9666;725
9667;724
9668;723
9669;722
9670;721
9671;719
9672;718
9673;717
9674;716
9675;715
9676;714
9677;712
9678;711
9679;711
9680;710
9681;709
9682;708
9683;708
9684;706
9685;706
9686;705
9687;704
9688;704
9689;703
9690;701
9691;699
9692;698
9693;697
9694;696
9695;695
9696;693
9697;692
9698;691
9699;690
9700;689
9701;689
9702;687
9703;687
9704;687
9705;686
9706;686
9707;686
9708;685
9709;685
9710;685
9711;685
9712;685
9713;685
9714;685
9715;686
9716;686
9717;686
9718;686
9719;687
9720;687
9721;688
9722;688
9723;688
9724;688
9725;689
9726;689
9727;689
9728;690
9729;691
9730;691
9731;692
9732;692
9733;692
9734;693
9735;693
9736;694
9737;694
9738;695
9739;696
9740;697
9741;698
9742;698
9743;699
9744;699
9745;700
9746;702
9747;702
9748;703
9749;703
9750;704
9751;704
9752;704
9753;705
9754;706
9755;706
9756;707
9757;707
9758;708
9759;708
9760;708
9761;709
9762;709
9763;709
9764;709
9765;709
9766;709
9767;709
9768;709
9769;709
9770;710
9771;711
9772;711
9773;711
9774;711
9775;712
9776;712
9777;712
9778;713
9779;713
9780;714
9781;714
9782;715
9783;715
9784;717
9785;717
9786;718
9787;719
9788;720
9789;721
9790;723
9791;724
9792;726
9793;727
9794;728
9795;729
9796;731
9797;733
9798;734
9799;735
9800;736
9801;737
9802;738
9803;740
9804;740
9805;741
9806;742
9807;743
9808;744
9809;745
9810;746
9811;747
9812;747
9813;748
9814;748
9815;749
9816;750
9817;750
9818;751
9819;751
9820;751
9821;752
9822;752
9823;753
9824;753
9825;754
9826;754
9827;754
9828;754
9829;754
9830;754
9831;754
9832;754
9833;754
9834;754
9835;754
9836;755
9837;755
9838;755
9839;755
9840;755
9841;755
9842;755
9843;754
9844;754
9845;753
9846;752
9847;752
9848;752
9849;751
9850;750
9851;749
9852;747
9853;746
9854;745
9855;745
9856;744
9857;743
9858;740
9859;738
9860;737
9861;735
9862;733
9863;732
9864;729
9865;728
9866;727
9867;726
9868;725
9869;724
9870;722
9871;722
9872;721
9873;721
9874;721
9875;721
9876;720
9877;720
9878;720
9879;720
9880;719
9881;719
9882;718
9883;717
9884;716
9885;716
9886;715
9887;714
9888;714
9889;713
9890;713
9891;713
9892;713
9893;713
9894;713
9895;714
9896;714
9897;714
9898;714
9899;714
9900;714
9901;714
9902;713
9903;713
9904;713
9905;713
9906;713
9907;713
9908;713
9909;713
9910;712
9911;712
9912;712
9913;712
9914;713
9915;713
9916;713
9917;713
9918;714
9919;714
9920;714
9921;714
9922;715
9923;715
9924;716
9925;716
9926;717
9927;718
9928;719
9929;719
9930;720
9931;721
9932;722
9933;723
9934;723
9935;725
9936;725
9937;726
9938;726
9939;727
9940;727
9941;728
9942;728
9943;728
9944;728
9945;728
9946;729
9947;729
9948;728
9949;728
9950;728
9951;727
9952;726
9953;726
9954;726
9955;725
9956;725
9957;725
9958;725
9959;724
9960;724
9961;724
9962;724
9963;725
9964;725
9965;725
9966;725
9967;725
9968;725
9969;726
9970;727
9971;727
9972;728
9973;728
9974;729
9975;729
9976;731
9977;731
9978;732
9979;733
9980;734
9981;735
9982;736
9983;737
9984;738
9985;738
9986;739
9987;740
9988;741
9989;742
9990;743
9991;744
9992;745
9993;745
9994;746
9995;747
9996;748
9997;749
9998;749
9999;749
10000;750
10001;750
10002;750
10003;751
10004;751
10005;751
10006;752
10007;752
10008;752
10009;753
10010;753
10011;753
10012;753
10013;753
10014;754
10015;754
10016;753
10017;754
10018;754
10019;753
10020;753
10021;753
10022;753
10023;753
10024;752
10025;752
10026;752
10027;751
10028;751
10029;751
10030;751
10031;751
10032;750
10033;750
10034;750
10035;750
10036;750
10037;750
10038;751
10039;750
10040;750
10041;750
10042;749
10043;749
10044;748
10045;748
10046;747
10047;747
10048;747
10049;747
10050;747
10051;747
10052;747
10053;747
10054;747
10055;748
10056;748
10057;749
10058;749
10059;749
10060;750
10061;750
10062;750
10063;751
10064;752
10065;753
10066;754
10067;754
10068;755
10069;756
10070;756
10071;756
10072;756
10073;756
10074;756
10075;757
10076;757
10077;757
10078;757
10079;757
10080;757
10081;757
10082;758
10083;758
10084;758
10085;759
10086;759
10087;760
10088;761
10089;761
10090;762
10091;762
10092;762
10093;763
10094;764
10095;764
10096;764
10097;765
10098;765
10099;765
10100;765
10101;764
10102;764
10103;764
10104;763
10105;763
10106;763
10107;762
10108;762
10109;762
10110;762
10111;762
10112;762
10113;762
10114;761
10115;761
10116;761
10117;761
10118;761
10119;761
10120;761
10121;761
10122;761
10123;761
10124;761
10125;761
10126;762
10127;761
10128;762
10129;762
10130;762
10131;763
10132;763
10133;764
10134;764
10135;764
10136;764
10137;765
10138;765
10139;765
10140;765
10141;765
10142;765
10143;766
10144;766
10145;766
10146;766
10147;767
10148;767
10149;768
10150;768
10151;768
10152;768
10153;768
10154;768
10155;768
10156;768
10157;769
10158;769
10159;769
10160;769
10161;769
10162;769
10163;769
10164;769
10165;769
10166;768
10167;768
10168;766
10169;765
10170;764
10171;764
10172;763
10173;762
10174;761
10175;760
10176;760
10177;760
10178;759
10179;759
10180;759
10181;759
10182;760
10183;760
10184;761
10185;761
10186;763
10187;764
10188;765
10189;766
10190;768
10191;770
10192;773
10193;775
10194;777
10195;778
10196;780
10197;782
10198;784
10199;785
10200;787
10201;788
10202;789
10203;790
10204;791
10205;793
10206;794
10207;795
10208;795
10209;796
10210;796
10211;797
10212;797
10213;798
10214;798
10215;799
10216;799
10217;800
10218;800
10219;801
10220;801
10221;801
10222;801
10223;802
10224;802
10225;802
10226;802
10227;802
10228;802
10229;802
10230;803
10231;803
10232;804
10233;804
10234;804
10235;805
10236;806
10237;807
10238;808
10239;808
10240;810
10241;811
10242;812
10243;813
10244;814
10245;815
10246;816
10247;817
10248;819
10249;820
10250;822
10251;823
10252;825
10253;826
10254;828
10255;828
10256;829
10257;829
10258;830
10259;830
10260;830
10261;829
10262;828
10263;828
10264;827
10265;826
10266;826
10267;824
10268;823
10269;822
10270;821
10271;820
10272;819
10273;817
10274;816
10275;815
10276;814
10277;813
10278;812
10279;811
10280;808
10281;806
10282;804
10283;802
10284;800
10285;798
10286;794
10287;792
10288;790
10289;788
10290;786
10291;785
10292;781
10293;779
10294;778
10295;776
10296;775
10297;773
10298;771
10299;769
10300;768
10301;767
10302;765
10303;764
10304;763
10305;762
10306;762
10307;762
10308;762
10309;763
10310;763
10311;763
10312;763
10313;763
10314;763
10315;763
10316;763
10317;762
10318;762
10319;762
10320;762
10321;761
10322;761
10323;760
10324;760
10325;760
10326;759
10327;758
10328;758
10329;756
10330;755
10331;755
10332;754
10333;753
10334;752
10335;750
10336;749
10337;748
10338;747
10339;746
10340;745
10341;744
10342;742
10343;742
10344;741
10345;741
10346;741
10347;740
10348;740
10349;739
10350;739
10351;739
10352;739
10353;738
10354;738
10355;738
10356;738
10357;737
10358;737
10359;737
10360;736
10361;736
10362;735
10363;734
10364;733
10365;733
10366;731
10367;730
10368;728
10369;727
10370;726
10371;725
10372;724
10373;722
10374;721
10375;720
10376;720
10377;719
10378;718
10379;717
10380;717
10381;717
10382;717
10383;716
10384;716
10385;716
10386;717
10387;717
10388;717
10389;718
10390;718
10391;719
10392;720
10393;720
10394;721
10395;721
10396;722
10397;722
10398;724
10399;725
10400;725
10401;726
10402;727
10403;727
10404;728
10405;728
10406;729
10407;729
10408;729
10409;729
10410;729
10411;728
10412;728
10413;727
10414;727
10415;726
10416;726
10417;725
10418;724
10419;724
10420;723
10421;722
10422;721
10423;719
10424;719
10425;718
10426;717
10427;716
10428;716
10429;714
10430;713
10431;713
10432;712
10433;711
10434;711
10435;709
10436;708
10437;707
10438;706
10439;706
10440;705
10441;705
10442;705
10443;705
10444;705
10445;705
10446;705
10447;705
10448;706
10449;706
10450;707
10451;708
10452;708
10453;709
10454;710
10455;711
10456;712
10457;713
10458;713
10459;714
10460;716
10461;717
10462;718
10463;719
10464;720
10465;720
10466;722
10467;723
10468;723
10469;724
10470;725
10471;726
10472;728
10473;728
10474;729
10475;729
10476;730
10477;730
10478;731
10479;732
10480;733
10481;734
10482;734
10483;735
10484;736
10485;737
10486;738
10487;739
10488;740
10489;740
10490;741
10491;743
10492;743
10493;744
10494;744
10495;745
10496;745
10497;747
10498;748
10499;748
10500;749
10501;750
10502;751
10503;752
10504;754
10505;754
10506;755
10507;756
10508;757
10509;758
10510;759
10511;760
10512;761
10513;761
10514;762
10515;763
10516;764
10517;765
10518;765
10519;765
10520;766
10521;767
10522;768
10523;768
10524;769
10525;769
10526;770
10527;770
10528;771
10529;772
10530;772
10531;773
10532;773
10533;773
10534;774
10535;774
10536;774
10537;774
10538;774
10539;773
10540;773
10541;772
10542;772
10543;772
10544;771
10545;771
10546;771
10547;770
10548;770
10549;770
10550;770
10551;770
10552;771
10553;771
10554;771
10555;771
10556;771
10557;771
10558;771
10559;771
10560;771
10561;771
10562;771
10563;771
10564;771
10565;772
10566;772
10567;772
10568;772
10569;773
10570;772
10571;771
10572;770
10573;770
10574;768
10575;767
10576;766
10577;763
10578;761
10579;760
10580;759
10581;758
10582;757
10583;755
10584;753
10585;752
10586;751
10587;751
10588;750
10589;749
10590;748
10591;748
10592;747
10593;747
10594;747
10595;747
10596;747
10597;747
10598;748
10599;748
10600;749
10601;749
10602;749
10603;749
10604;750
10605;750
10606;750
10607;750
10608;750
10609;750
10610;750
10611;750
10612;750
10613;749
10614;749
10615;749
10616;749
10617;749
10618;749
10619;749
10620;748
10621;748
10622;748
10623;748
10624;748
10625;748
10626;748
10627;748
10628;748
10629;748
10630;748
10631;748
10632;748
10633;748
10634;749
10635;749
10636;749
10637;749
10638;749
10639;750
10640;751
10641;752
10642;752
10643;752
10644;752
10645;753
10646;753
10647;753
10648;753
10649;753
10650;753
10651;753
10652;753
10653;752
10654;752
10655;752
10656;752
10657;751
10658;751
10659;750
10660;750
10661;750
10662;750
10663;749
10664;749
10665;748
10666;748
10667;748
10668;748
10669;747
10670;747
10671;746
10672;746
10673;745
10674;744
10675;744
10676;743
10677;742
10678;742
10679;741
10680;740
10681;739
10682;739
10683;738
10684;738
10685;738
10686;737
10687;737
10688;737
10689;737
10690;737
10691;737
10692;737
10693;737
10694;737
10695;738
10696;738
10697;739
10698;739
10699;740
10700;740
10701;741
10702;742
10703;742
10704;742
10705;743
10706;743
10707;743
10708;744
10709;744
10710;744
10711;744
10712;744
10713;744
10714;743
10715;743
10716;742
10717;742
10718;742
10719;742
10720;741
10721;741
10722;740
10723;740
10724;740
10725;740
10726;739
10727;739
10728;739
10729;739
10730;739
10731;739
10732;739
10733;740
10734;740
10735;740
10736;740
10737;740
10738;741
10739;741
10740;742
10741;742
10742;742
10743;743
10744;744
10745;745
10746;746
10747;746
10748;747
10749;748
10750;749
10751;751
10752;752
10753;753
10754;754
10755;756
10756;757
10757;760
10758;761
10759;762
10760;763
10761;765
10762;766
10763;768
10764;769
10765;770
10766;771
10767;772
10768;772
10769;773
10770;773
10771;774
10772;774
10773;775
10774;775
10775;775
10776;776
10777;776
10778;777
10779;777
10780;777
10781;778
10782;779
10783;779
10784;780
10785;780
10786;781
10787;781
10788;782
10789;782
10790;782
10791;782
10792;782
10793;781
10794;781
10795;780
10796;780
10797;780
10798;779
10799;779
10800;779
10801;779
10802;779
10803;779
10804;779
10805;779
10806;779
10807;779
10808;779
10809;779
10810;779
10811;779
10812;779
10813;779
10814;779
10815;779
10816;780
10817;780
10818;781
10819;781
10820;782
10821;782
10822;782
10823;783
10824;783
10825;783
10826;783
10827;784
10828;783
10829;784
10830;783
10831;783
10832;783
10833;782
10834;782
10835;781
10836;781
10837;781
10838;780
10839;780
10840;780
10841;780
10842;779
10843;779
10844;778
10845;778
10846;777
10847;777
10848;777
10849;776
10850;774
10851;773
10852;773
10853;772
10854;771
10855;770
10856;768
10857;767
10858;766
10859;765
10860;764
10861;763
10862;761
10863;760
10864;759
10865;758
10866;757
10867;755
10868;754
10869;753
10870;752
10871;752
10872;751
10873;750
10874;749
10875;749
10876;749
10877;749
10878;748
10879;748
10880;748
10881;747
10882;747
10883;747
10884;747
10885;747
10886;747
10887;747
10888;747
10889;746
10890;746
10891;745
10892;745
10893;744
10894;743
10895;743
10896;742
10897;741
10898;740
10899;738
10900;737
10901;737
10902;736
10903;735
10904;735
10905;733
10906;732
10907;731
10908;730
10909;729
10910;728
10911;727
10912;725
10913;725
10914;724
10915;723
10916;723
10917;722
10918;720
10919;720
10920;719
10921;719
10922;718
10923;718
10924;717
10925;716
10926;715
10927;715
10928;715
10929;715
10930;714
10931;713
10932;713
10933;713
10934;712
10935;711
10936;711
10937;710
10938;710
10939;709
10940;709
10941;708
10942;708
10943;707
10944;707
10945;706
10946;706
10947;705
10948;705
10949;704
10950;704
10951;703
10952;704
10953;703
10954;703
10955;703
10956;703
10957;703
10958;703
10959;703
10960;703
10961;703
10962;703
10963;703
10964;703
10965;703
10966;703
10967;703
10968;703
10969;703
10970;704
10971;704
10972;705
10973;705
10974;705
10975;706
10976;705
10977;706
10978;706
10979;705
10980;705
10981;704
10982;703
10983;702
10984;701
10985;701
10986;700
10987;699
10988;699
10989;699
10990;698
10991;698
10992;697
10993;696
10994;696
10995;696
10996;696
10997;696
10998;696
10999;696
11000;696
11001;697
11002;697
11003;698
11004;700
11005;701
11006;702
11007;703
11008;705
11009;706
11010;707
11011;709
11012;711
11013;712
11014;713
11015;714
11016;715
11017;718
11018;718
11019;719
11020;720
11021;721
11022;722
11023;724
11024;725
11025;726
11026;726
11027;727
11028;727
11029;729
11030;730
11031;731
11032;731
11033;732
11034;733
11035;734
11036;736
11037;737
11038;738
11039;738
11040;740
11041;741
11042;742
11043;744
11044;744
11045;746
11046;746
11047;747
11048;749
11049;749
11050;750
11051;750
11052;751
11053;752
11054;754
11055;755
11056;756
11057;756
11058;757
11059;758
11060;759
11061;760
11062;761
11063;761
